Date,Close
2003-11-03,0.36282744886782675
2003-11-04,0.27871332408131533
2003-11-05,0.3833042907573601
2003-11-06,0.19883598808521266
2003-11-07,0.20964531029755193
2003-11-10,0.2503376477208063
2003-11-11,0.31466914089354947
2003-11-12,0.3179849109272336
2003-11-13,0.29209280829604545
2003-11-14,0.5395235110365308
2003-11-17,0.4537260832244106
2003-11-18,0.7045305879524132
2003-11-19,0.7299987636261219
2003-11-20,0.6048282452030229
2003-11-21,0.3735713673024741
2003-11-24,0.7781786116716076
2003-11-25,0.650640452076285
2003-11-26,0.5841662166092088
2003-11-28,0.6742656865594275
2003-12-01,0.627357306197179
2003-12-02,0.5609545337775024
2003-12-03,0.900965406035169
2003-12-04,1.3020007550989716
2003-12-05,1.1780162706574102
2003-12-08,0.8771724272551732
2003-12-09,0.8486073650523833
2003-12-10,0.8851367037356412
2003-12-11,1.0384344952017825
2003-12-12,0.7426771581152439
2003-12-15,0.5448635788059564
2003-12-16,0.6250267815734668
2003-12-17,0.6173630124949874
2003-12-18,0.6520002945755661
2003-12-19,0.8636469090090022
2003-12-22,0.826400144764306
2003-12-23,1.0024135402322734
2003-12-24,0.7542028495949911
2003-12-26,0.8703838900720217
2003-12-29,0.9633998144044755
2003-12-30,0.7762139742299755
2003-12-31,0.4231313164426802
2004-01-02,0.6067180705694083
2004-01-05,0.5049571877556932
2004-01-06,0.43423293573273103
2004-01-07,0.5121247202591611
2004-01-08,0.7186712999164361
2004-01-09,0.3640668254328095
2004-01-12,0.29407979123856703
2004-01-13,0.2904955656089522
2004-01-14,0.2977102143362456
2004-01-15,0.5722842412270528
2004-01-16,0.5975593063260384
2004-01-20,1.0907785580314846
2004-01-21,1.0237351216535986
2004-01-22,0.8752071579908752
2004-01-23,1.2670116527343116
2004-01-26,1.0059268849828946
2004-01-27,0.8999216057473454
2004-01-28,0.7360667580072234
2004-01-29,0.9198772174706488
2004-01-30,0.7371529838207626
2004-02-02,0.7376848813360168
2004-02-03,0.688359246367764
2004-02-04,0.8025071263254789
2004-02-05,0.7860065663018893
2004-02-06,0.809737588670465
2004-02-09,0.7914056420433715
2004-02-10,0.8283322478535365
2004-02-11,0.8297346899155629
2004-02-12,0.8030186360555343
2004-02-13,0.6364447672979765
2004-02-17,0.8437742701289062
2004-02-18,0.6814722386271397
2004-02-19,0.15315335937049593
2004-02-20,0.2704428438788318
2004-02-23,0.376060188708408
2004-02-24,0.4974653937578518
2004-02-25,0.30369021217848896
2004-02-26,0.19077531227593839
2004-02-27,0.26621532442420504
2004-03-01,0.299539981849739
2004-03-02,0.16574551005983176
2004-03-03,-0.15119240236561507
2004-03-04,-0.5730589165722265
2004-03-05,-0.6322336274063842
2004-03-08,-0.8213579126234597
2004-03-09,-1.044482150558195
2004-03-10,-1.0175580315314634
2004-03-11,-0.8400823407287588
2004-03-12,-0.8285349931129179
2004-03-15,-1.1239013606292065
2004-03-16,-1.1229031529378586
2004-03-17,-1.3575100325418634
2004-03-18,-1.3137282013950877
2004-03-19,-1.8174545312866732
2004-03-22,-2.048631749482579
2004-03-23,-1.917542655462621
2004-03-24,-2.0026153030345637
2004-03-25,-1.2619743118103497
2004-03-26,-1.2463272288958038
2004-03-29,-1.0910341140796909
2004-03-30,-1.4145496501882882
2004-03-31,-1.1643620346025698
2004-04-01,-1.4133197724678506
2004-04-02,-1.0201290517336017
2004-04-05,-1.2265127365647621
2004-04-06,-1.344498146461657
2004-04-07,-1.421348534024437
2004-04-08,-1.3433357098307557
2004-04-12,-1.331583262109995
2004-04-13,-1.3947692813325934
2004-04-14,-1.3100865742848737
2004-04-15,-1.402457561492196
2004-04-16,-1.671989968803212
2004-04-19,-1.5573670580425534
2004-04-20,-1.529715064387408
2004-04-21,-1.6517479823523535
2004-04-22,-1.4066165073357753
2004-04-23,-0.4509062209751923
2004-04-26,-0.5940741991290749
2004-04-27,0.55627502100527
2004-04-28,-0.06898501472417366
2004-04-29,-0.3022148622590039
2004-04-30,-0.241651123360918
2004-05-03,0.30969946925149516
2004-05-04,0.2826123280519092
2004-05-05,-0.10453302036836977
2004-05-06,0.1871358842766586
2004-05-07,-0.07344244385823939
2004-05-10,-0.058175588819318204
2004-05-11,0.03912828416902384
2004-05-12,0.109162756712652
2004-05-13,0.3641247787949547
2004-05-14,0.06679503047154506
2004-05-17,0.04460519350792327
2004-05-18,0.38729676480857794
2004-05-19,0.4945684382860035
2004-05-20,0.573803766580915
2004-05-21,0.5418096809706809
2004-05-24,0.6350501471497512
2004-05-25,0.8727459489747207
2004-05-26,0.44270883979744013
2004-05-27,0.7267661355566505
2004-05-28,0.7184486942833868
2004-06-01,0.4390039647260241
2004-06-02,0.35832489099728915
2004-06-03,0.31560699440551876
2004-06-04,0.35173898785147234
2004-06-07,0.31144580300263924
2004-06-08,0.5930798175045316
2004-06-09,0.311495550793263
2004-06-10,0.42438183144044955
2004-06-14,0.3659591686426339
2004-06-15,0.7086366680158517
2004-06-16,0.6179492830905177
2004-06-17,0.8641682333952383
2004-06-18,1.0318793604977234
2004-06-21,1.0458075557877706
2004-06-22,0.7553785744477474
2004-06-23,0.7896059767448617
2004-06-24,0.9768266482052301
2004-06-25,1.117428168686142
2004-06-28,0.9946600553543004
2004-06-29,1.0226274477072272
2004-06-30,0.8899565257457407
2004-07-01,0.8949543144856476
2004-07-02,0.9599149176665335
2004-07-06,0.5267392788332803
2004-07-07,0.1214882700900071
2004-07-08,-0.23572015350578118
2004-07-09,-0.07515383553547
2004-07-12,-0.024456261088994076
2004-07-13,0.10833049303520785
2004-07-14,0.5153321951183925
2004-07-15,0.43773080412036086
2004-07-16,0.007798740816241665
2004-07-19,0.4150173407658931
2004-07-20,0.4761419279029506
2004-07-21,0.6299048554632194
2004-07-22,0.5895777612519811
2004-07-23,0.1639689986545594
2004-07-26,0.25807675287850973
2004-07-27,-0.05413754884783938
2004-07-28,0.34983790545777793
2004-07-29,0.6294230247795487
2004-07-30,0.5105063291991219
2004-08-02,0.6945986394900502
2004-08-03,0.5699768432625045
2004-08-04,0.6336974810249544
2004-08-05,0.47619407900570543
2004-08-06,0.26409460865296264
2004-08-09,0.21440849696210318
2004-08-10,0.658890341224031
2004-08-11,0.3935975729014037
2004-08-12,-0.006925754753217804
2004-08-13,0.19727241081110466
2004-08-16,0.4617581101373618
2004-08-17,0.19022408076879488
2004-08-18,0.5758406710856798
2004-08-19,0.5618748127465076
2004-08-20,0.5419661096196448
2004-08-23,0.5900912952330372
2004-08-24,0.42280778860730406
2004-08-25,0.7230367005299424
2004-08-26,0.7830282145882381
2004-08-27,0.7763433311491583
2004-08-30,0.5721355627337793
2004-08-31,0.7713547371932015
2004-09-01,0.8390980463883598
2004-09-02,0.9793160538078362
2004-09-03,0.6679777363268203
2004-09-07,1.171186125066123
2004-09-08,1.1816934620069826
2004-09-09,1.4409512466631313
2004-09-10,1.774781501548565
2004-09-13,1.4192276173990823
2004-09-14,1.6950063919439662
2004-09-15,1.5160675802614885
2004-09-16,1.59419904446326
2004-09-17,1.9259018579731
2004-09-20,2.122128914449945
2004-09-21,2.0479199864597226
2004-09-22,2.2350957458492773
2004-09-23,2.195223482592016
2004-09-24,1.5987659712932862
2004-09-27,1.6490277901808927
2004-09-28,1.5049252986731008
2004-09-29,1.7821614073993288
2004-09-30,2.032082910323284
2004-10-01,2.3090395966752157
2004-10-04,1.682807989891534
2004-10-05,1.7776185888700227
2004-10-06,1.9778625091955744
2004-10-07,1.8850552627299355
2004-10-08,1.8451815580637565
2004-10-11,1.7996148287996645
2004-10-12,1.895851748074102
2004-10-13,1.8544258026427234
2004-10-14,1.9191887259556528
2004-10-15,2.0827697923023156
2004-10-18,2.0880582729285844
2004-10-19,2.082747590487398
2004-10-20,2.324942118647106
2004-10-21,1.888398672683055
2004-10-22,0.28477322602180316
2004-10-25,0.4026046418235712
2004-10-26,0.5782214832572208
2004-10-27,1.1828667941060746
2004-10-28,1.1472787500606982
2004-10-29,1.3707983495430347
2004-11-01,1.2915694802302504
2004-11-02,1.405640605907046
2004-11-03,1.5697416271041043
2004-11-04,2.026794265308792
2004-11-05,2.4802249911901817
2004-11-08,2.357105910297497
2004-11-09,2.6508179542533883
2004-11-10,2.626301972383691
2004-11-11,2.6665411251401627
2004-11-12,2.845160466119155
2004-11-15,3.4487055358516416
2004-11-16,3.0355423916156203
2004-11-17,3.234439338881201
2004-11-18,3.085286815392467
2004-11-19,2.8161644827318044
2004-11-22,2.7572286386093783
2004-11-23,2.432716660045698
2004-11-24,2.479959094319016
2004-11-26,2.417809900994621
2004-11-29,2.505698684892847
2004-11-30,2.619846477160555
2004-12-01,2.903070703749969
2004-12-02,2.975208920132753
2004-12-03,3.027022038616433
2004-12-06,2.7575761538195107
2004-12-07,2.449525543600631
2004-12-08,2.7362878168820335
2004-12-09,2.4410242063211745
2004-12-10,2.248450712658647
2004-12-13,2.0202121897253154
2004-12-14,2.067810274887762
2004-12-15,1.689052554845127
2004-12-16,1.3465789106330008
2004-12-17,1.208851700053251
2004-12-20,1.2405276723017553
2004-12-21,1.3139758257078828
2004-12-22,1.1895170723839505
2004-12-23,1.1026075757254967
2004-12-27,1.1847111328661455
2004-12-28,1.111748538949949
2004-12-29,1.0401959153144675
2004-12-30,0.9005203174320889
2004-12-31,0.9114741154260895
2005-01-03,1.3101970246481187
2005-01-04,1.3265632981595636
2005-01-05,1.6252787620368243
2005-01-06,1.453107275719996
2005-01-07,1.374957963097958
2005-01-10,1.680369262589667
2005-01-11,1.2626381298643088
2005-01-12,1.4865369467696987
2005-01-13,1.3683291258741506
2005-01-14,0.9330451874075492
2005-01-18,0.8275381281804595
2005-01-19,0.21958336030385353
2005-01-20,0.04309301168037569
2005-01-21,0.5683844539410136
2005-01-24,0.1223209920550213
2005-01-25,0.5639767702375172
2005-01-26,0.4541912903199724
2005-01-27,0.6069059113133171
2005-01-28,0.6551743782267917
2005-01-31,0.7124833255243104
2005-02-01,1.1573993198478973
2005-02-02,1.221497327417948
2005-02-03,1.4388448686918314
2005-02-04,1.913021208058491
2005-02-07,1.7353566040846815
2005-02-08,1.3596122027042112
2005-02-09,1.4802172904334223
2005-02-10,2.0063498146971264
2005-02-11,1.7976231737774342
2005-02-14,1.7727148053468802
2005-02-15,1.8082885421257047
2005-02-16,1.3153708928678716
2005-02-17,1.505846470028827
2005-02-18,1.2675854096033834
2005-02-22,0.915043925998289
2005-02-23,0.8868417730675409
2005-02-24,0.7776337470582858
2005-02-25,0.7596070196140454
2005-02-28,0.6573615810309755
2005-03-01,0.9106707310770434
2005-03-02,0.8919021832766413
2005-03-03,0.7286649619370313
2005-03-04,0.53077398816593
2005-03-07,1.3104034438256085
2005-03-08,1.0127308881916477
2005-03-09,1.015629129024558
2005-03-10,1.1147917005318448
2005-03-11,0.5778982759122924
2005-03-14,0.8165319029495399
2005-03-15,0.44840451122499436
2005-03-16,0.39451901708711495
2005-03-17,0.2446503752454514
2005-03-18,-0.19682224041624888
2005-03-21,-0.3029452752122551
2005-03-22,-0.29358717077631297
2005-03-23,0.01459077926882393
2005-03-24,-0.0883315759809013
2005-03-28,-0.11430998492855368
2005-03-29,-0.2964673027204461
2005-03-30,-0.13139062273342927
2005-03-31,-0.3863865103163447
2005-04-01,-0.4933414194882413
2005-04-04,-0.8920969390290137
2005-04-05,-0.5561776037301538
2005-04-06,-0.5812213984936271
2005-04-07,-0.29785466072288314
2005-04-08,-0.15469107390801481
2005-04-11,0.02554292606114833
2005-04-12,0.30026626291584746
2005-04-13,0.060919954832190926
2005-04-14,-0.1253284846356812
2005-04-15,-0.28390821633758373
2005-04-18,-0.26267486002633955
2005-04-19,-0.6223762189479769
2005-04-20,-0.7159559200788468
2005-04-21,-0.24351758596598985
2005-04-22,-0.39480364881060803
2005-04-25,0.2799054156862075
2005-04-26,0.14843749197328254
2005-04-27,0.1365909308177366
2005-04-28,-0.5745159227622013
2005-04-29,0.33968521380548816
2005-05-02,0.3085985706450391
2005-05-03,0.3366958271399241
2005-05-04,0.06886397314132353
2005-05-05,-0.09968283379297993
2005-05-06,-0.535630060078994
2005-05-09,-0.8785261517296699
2005-05-10,-1.037115527489634
2005-05-11,-1.407350601863747
2005-05-12,-1.2953081996895712
2005-05-13,-1.2138704800608737
2005-05-16,-0.9635647683554601
2005-05-17,-1.4116390694435788
2005-05-18,-0.9868486564524229
2005-05-19,-0.8326616788686068
2005-05-20,-0.9034692574502028
2005-05-23,-0.6335117710795052
2005-05-24,-0.5458637073260538
2005-05-25,-0.47865730317388666
2005-05-26,-0.40329053971471424
2005-05-27,-0.21597151999701356
2005-05-31,-0.596622119344121
2005-06-01,-0.6219867072506391
2005-06-02,-1.0156754393640286
2005-06-03,-1.1764449604850873
2005-06-06,-1.3444438719149021
2005-06-07,-1.3030486760538684
2005-06-08,-1.197285810761491
2005-06-09,-1.3417208392224358
2005-06-10,-1.3072861355730971
2005-06-13,-1.290714228383175
2005-06-14,-1.3883575630176779
2005-06-15,-1.4583672319774965
2005-06-16,-1.5446761502592603
2005-06-17,-1.586146989581682
2005-06-20,-1.3671008885390605
2005-06-21,-1.322657933288623
2005-06-22,-1.493577256011826
2005-06-23,-1.1956197600306482
2005-06-24,-1.449875355452875
2005-06-27,-1.3144500417603353
2005-06-28,-1.3800639668957577
2005-06-29,-1.3211414918392737
2005-06-30,-1.4151284124314505
2005-07-01,-1.4936342300840968
2005-07-05,-1.2680002554754604
2005-07-06,-1.575254006597341
2005-07-07,-1.5708087290904702
2005-07-08,-1.156764678247091
2005-07-11,-0.9183293006561524
2005-07-12,-0.748275058173958
2005-07-13,-0.6490155636987315
2005-07-14,-0.4256111279573047
2005-07-15,-0.16699177059121886
2005-07-18,-0.2470902382713211
2005-07-19,0.11938730555204975
2005-07-20,0.4468293099647995
2005-07-21,0.7761394827345125
2005-07-22,0.2720595659926869
2005-07-25,0.2637973260078155
2005-07-26,-0.146674460189897
2005-07-27,0.009602981855973733
2005-07-28,-0.046706450846043704
2005-07-29,-0.216708933482175
2005-08-01,-0.043056335899995336
2005-08-02,0.5889133486497589
2005-08-03,0.8772905129814278
2005-08-04,1.167376105485364
2005-08-05,1.3956914446718394
2005-08-08,0.9910634870494418
2005-08-09,1.0929254896441734
2005-08-10,0.9128234389744707
2005-08-11,1.1558139169198505
2005-08-12,1.0588334749270847
2005-08-15,1.1454467115119598
2005-08-16,0.8451759011676419
2005-08-17,1.1044072407450498
2005-08-18,1.1167981891131666
2005-08-19,1.1763597296675672
2005-08-22,1.5194562234720994
2005-08-23,1.5135105333260077
2005-08-24,1.3366050990597225
2005-08-25,1.5938468421181444
2005-08-26,1.6215325681958002
2005-08-29,1.6589924315059938
2005-08-30,1.6964181109237872
2005-08-31,1.9137096817687227
2005-09-01,1.7767326554493998
2005-09-02,1.407070202529653
2005-09-06,1.4472892957313148
2005-09-07,1.4054834877888533
2005-09-08,1.129886044622393
2005-09-09,1.3904258145732247
2005-09-12,1.396941296359786
2005-09-13,1.4632482909274707
2005-09-14,1.5717530403765319
2005-09-15,1.6160784123422554
2005-09-16,1.6561472094538987
2005-09-19,1.6952544825883833
2005-09-20,1.7524792505238915
2005-09-21,1.2965130789567783
2005-09-22,1.0947350366674766
2005-09-23,1.1055554342948117
2005-09-26,1.3512412420338686
2005-09-27,1.2062161373062872
2005-09-28,1.457985193236334
2005-09-29,1.7100442550260553
2005-09-30,1.4478129863198588
2005-10-03,1.0654526603964116
2005-10-04,0.4838024077396663
2005-10-05,-0.0803659236489459
2005-10-06,0.08449895295582978
2005-10-07,-0.04409757516905843
2005-10-10,-0.40411630118126673
2005-10-11,-0.23840948062992273
2005-10-12,-0.17345468265601224
2005-10-13,0.3492638403579414
2005-10-14,0.26197636057544055
2005-10-17,0.16747078728219647
2005-10-18,0.4481610872922124
2005-10-19,0.08989387764850891
2005-10-20,0.08812682636969643
2005-10-21,0.0724167649277933
2005-10-24,0.5092067972277771
2005-10-25,0.27079623200224495
2005-10-26,0.79661424349108
2005-10-27,-0.13433731659132173
2005-10-28,0.4817538116015843
2005-10-31,0.5125632880860317
2005-11-01,0.8434987317831445
2005-11-02,1.2225417900434172
2005-11-03,1.2151336349808954
2005-11-04,1.4783880532899438
2005-11-07,1.934743497367953
2005-11-08,1.9570992432032117
2005-11-09,1.8111722001453838
2005-11-10,1.6626094269774625
2005-11-11,1.5861865394272872
2005-11-14,1.67909067905214
2005-11-15,1.6432323010371725
2005-11-16,1.6467020064734705
2005-11-17,1.9722531644256265
2005-11-18,1.9577408986445295
2005-11-21,2.1083489967222526
2005-11-22,1.9396908786303226
2005-11-23,1.7943455526073324
2005-11-25,1.5348687563053405
2005-11-28,1.7608887343196953
2005-11-29,1.6990766642426505
2005-11-30,1.7153175038300192
2005-12-01,2.2111443597618097
2005-12-02,2.3543771689467317
2005-12-05,2.107496854597997
2005-12-06,2.0737488014560497
2005-12-07,2.027928889313312
2005-12-08,2.0497273730534524
2005-12-09,2.170443458508437
2005-12-12,1.9102968130646663
2005-12-13,1.7252085633776595
2005-12-14,1.8904838804898862
2005-12-15,1.7516085627693496
2005-12-16,1.677786385915242
2005-12-19,1.589207429915519
2005-12-20,1.6805450991370847
2005-12-21,1.376637463854851
2005-12-22,1.5036389171440372
2005-12-23,1.5347242583153315
2005-12-27,1.3692790282898402
2005-12-28,1.2963981103453797
2005-12-29,1.4216479922565721
2005-12-30,1.4366925314627288
2006-01-03,1.7623143431413448
2006-01-04,2.1303313692134602
2006-01-05,2.1904399470804994
2006-01-06,1.7438389702447443
2006-01-09,1.5333535210852793
2006-01-10,1.3745480063384226
2006-01-11,1.562116095734412
2006-01-12,1.182903882216928
2006-01-13,1.3770198343692357
2006-01-17,1.4240247432387916
2006-01-18,0.78109924060602
2006-01-19,0.9079846272539571
2006-01-20,0.20936582612633317
2006-01-23,0.8168113040496634
2006-01-24,0.7486015272686642
2006-01-25,0.9833521977986484
2006-01-26,0.9108015599142331
2006-01-27,1.9683311885754078
2006-01-30,2.2658602460724686
2006-01-31,2.1151305952580044
2006-02-01,1.2583412526163864
2006-02-02,0.5940770357338432
2006-02-03,0.42610967502659686
2006-02-06,-0.2130034248954509
2006-02-07,0.09554171832224785
2006-02-08,-0.11196837541266375
2006-02-09,0.008204781367772522
2006-02-10,-0.23763389324475728
2006-02-13,-0.3077272157278904
2006-02-14,-0.21879596112820057
2006-02-15,0.39127019435383387
2006-02-16,0.14730963150399687
2006-02-17,0.16423085881669086
2006-02-21,0.11110665499961477
2006-02-22,0.10347544384629168
2006-02-23,0.08579529517650449
2006-02-24,0.11158261907366586
2006-02-27,0.28749100751327733
2006-02-28,0.1834166059521208
2006-03-01,0.2614528032416903
2006-03-02,0.09056345764101853
2006-03-03,-0.1128075862887814
2006-03-06,0.0214207232051488
2006-03-07,0.30522919610737553
2006-03-08,0.48585895146247116
2006-03-09,0.39877222655557276
2006-03-10,0.7588908125981942
2006-03-13,0.733281573524175
2006-03-14,0.8102670338821449
2006-03-15,1.039123808474329
2006-03-16,1.1170984804853898
2006-03-17,1.3516172667787336
2006-03-20,1.879467577234953
2006-03-21,1.8100734408190806
2006-03-22,1.3752383474579912
2006-03-23,1.4422012459222948
2006-03-24,1.7169338384550195
2006-03-27,1.7812786401818863
2006-03-28,1.6853311161192586
2006-03-29,1.723583473077527
2006-03-30,1.6047692702480283
2006-03-31,1.3500189200644288
2006-04-03,1.839758314842536
2006-04-04,2.1323028899226983
2006-04-05,2.848127522250469
2006-04-06,3.0442788541228976
2006-04-07,2.6525998333577503
2006-04-10,2.8401276255649983
2006-04-11,2.8232814370577923
2006-04-12,2.938392748145817
2006-04-13,2.9305651489477778
2006-04-17,2.4041185154800937
2006-04-18,2.668442978060183
2006-04-19,2.6304195122843845
2006-04-20,2.590994637047001
2006-04-21,2.186595020310367
2006-04-24,2.4919091958028456
2006-04-25,2.5019211810599966
2006-04-26,2.173882801671728
2006-04-27,2.3822600290101743
2006-04-28,-0.22879600963544236
2006-05-01,-0.049571140566356066
2006-05-02,-0.48097283514642286
2006-05-03,-0.909480341667251
2006-05-04,-0.8930284005612472
2006-05-05,-0.934789926464542
2006-05-08,-0.957956736075614
2006-05-09,-1.0959071077269602
2006-05-10,-1.168379790631792
2006-05-11,-1.4101976383693944
2006-05-12,-1.398094759890792
2006-05-15,-1.4169368438842076
2006-05-16,-1.5529569774079262
2006-05-17,-1.7087477617491733
2006-05-18,-1.7432851321542986
2006-05-19,-1.9512279577126084
2006-05-22,-1.8897018105829135
2006-05-23,-1.9672680989520974
2006-05-24,-1.6755949876877339
2006-05-25,-1.4795317115793492
2006-05-26,-1.4920563168178618
2006-05-30,-1.658928523779587
2006-05-31,-1.8549897440160414
2006-06-01,-1.7531771943174554
2006-06-02,-1.7796282150505078
2006-06-05,-1.9665353419511742
2006-06-06,-2.1620514927131964
2006-06-07,-2.1463458275877643
2006-06-08,-2.058143553737044
2006-06-09,-2.1626495466326254
2006-06-12,-2.2324276514875026
2006-06-13,-2.327270136398483
2006-06-14,-2.065294229247929
2006-06-15,-1.8672969697648754
2006-06-16,-1.838822684343343
2006-06-19,-1.5717734400405685
2006-06-20,-1.559825697151523
2006-06-21,-1.3011050773911348
2006-06-22,-1.3972098279162881
2006-06-23,-1.5061841385153087
2006-06-26,-1.3122350949097774
2006-06-27,-1.3135087508031145
2006-06-28,-1.1155832273632489
2006-06-29,-0.9549414414213806
2006-06-30,-0.9812146686163877
2006-07-03,-0.763708656976129
2006-07-05,-1.1701067949917967
2006-07-06,-1.1628865658688838
2006-07-07,-1.2449424552178627
2006-07-10,-1.1301550008129828
2006-07-11,-1.2722228666680302
2006-07-12,-1.5062619358090645
2006-07-13,-1.7640869311490375
2006-07-14,-1.6986837433947968
2006-07-17,-1.6336123068267971
2006-07-18,-1.451171296936124
2006-07-19,-1.1112209607033487
2006-07-20,-1.3915760666273838
2006-07-21,-0.7529178707062008
2006-07-24,-0.6777444648844709
2006-07-25,-0.5625397634619322
2006-07-26,-0.5466673584958595
2006-07-27,-0.7760066997361684
2006-07-28,-1.0923802435493872
2006-07-31,-1.239264098795451
2006-08-01,-1.3187219183081837
2006-08-02,-1.1568656558110024
2006-08-03,-1.0725223354994786
2006-08-04,-0.992179419542619
2006-08-07,-0.8935885419671011
2006-08-08,-0.7643822279071221
2006-08-09,-0.7135274250386355
2006-08-10,-0.616327874204335
2006-08-11,-0.6392543220294205
2006-08-14,-0.49105767267982603
2006-08-15,-0.5154163773668414
2006-08-16,-0.6015618617413678
2006-08-17,-0.5761643222949938
2006-08-18,-0.1038995613977525
2006-08-21,0.08022271035548234
2006-08-22,-0.17244970380588923
2006-08-23,-0.13167468926011303
2006-08-24,-0.09422732185979941
2006-08-25,-0.20599908922364032
2006-08-28,-0.10381885760073382
2006-08-29,-0.24274350110017776
2006-08-30,-0.19704553501365796
2006-08-31,-0.2202771904632287
2006-09-01,-0.16003079249489352
2006-09-05,-0.30034906849077564
2006-09-06,-0.3685564316232592
2006-09-07,-0.3479951177510658
2006-09-08,-0.3442193754892857
2006-09-11,-0.20503904426987082
2006-09-12,-0.24057232488736222
2006-09-13,-0.2682465197166906
2006-09-14,-0.10529792999800384
2006-09-15,0.004759631127651989
2006-09-18,-0.1548921918617195
2006-09-19,-0.07722881438164436
2006-09-20,0.24835577445815274
2006-09-21,0.25581155009426454
2006-09-22,0.10915819591057356
2006-09-25,0.21600273040260154
2006-09-26,0.3472566209132937
2006-09-27,0.3901239759993025
2006-09-28,0.29941343697485845
2006-09-29,0.2886818510626038
2006-10-02,0.1659010467702739
2006-10-03,0.14097211371338678
2006-10-04,0.3100352534269912
2006-10-05,0.3671224293154914
2006-10-06,0.46151380680067466
2006-10-09,0.39366292951468423
2006-10-10,0.4411437448869962
2006-10-11,0.3619905560860558
2006-10-12,0.6528867885670189
2006-10-13,0.7905094220605913
2006-10-16,0.6784744655850573
2006-10-17,0.7448600586054938
2006-10-18,0.7726882976568321
2006-10-19,0.6479593197446742
2006-10-20,0.711428464717194
2006-10-23,0.7183747893139086
2006-10-24,0.6624220755023504
2006-10-25,0.6182663120493063
2006-10-26,2.886095183783742
2006-10-27,2.786264808338543
2006-10-30,3.109495397321149
2006-10-31,4.140588321166322
2006-11-01,3.994263287528384
2006-11-02,3.693768781660635
2006-11-03,3.7235379180992365
2006-11-06,3.8819007761079343
2006-11-07,3.836378321412013
2006-11-08,4.467146379043131
2006-11-09,4.690905168919466
2006-11-10,4.620899850552523
2006-11-13,4.820721770125192
2006-11-14,5.104452508164951
2006-11-15,4.9422088111038125
2006-11-16,5.4669058625230464
2006-11-17,5.144325763330554
2006-11-20,5.550046073806223
2006-11-21,4.967104705506008
2006-11-22,4.769639132403964
2006-11-24,4.670376595784845
2006-11-27,5.194069345974252
2006-11-28,5.849404502819355
2006-11-29,5.820062816605782
2006-11-30,5.697133487344613
2006-12-01,5.807294012082502
2006-12-04,6.513755206308361
2006-12-05,6.430065044141838
2006-12-06,6.238029941591324
2006-12-07,6.358649778674563
2006-12-08,7.066659418111045
2006-12-11,7.455608554765474
2006-12-12,6.973592445240145
2006-12-13,6.870345546536593
2006-12-14,7.234301438661958
2006-12-15,6.867354017537137
2006-12-18,6.553901255709953
2006-12-19,6.117634899744524
2006-12-20,6.442903615174314
2006-12-21,6.964453132115478
2006-12-22,6.26671680769974
2006-12-26,6.49527749039905
2006-12-27,6.219698558561001
2006-12-28,5.88380324282797
2006-12-29,5.9857077621030665
2007-01-03,5.593706836030038
2007-01-04,6.065349780084658
2007-01-05,5.774595192119906
2007-01-08,6.233225789433155
2007-01-09,6.054399623371207
2007-01-10,6.390369941476235
2007-01-11,8.216001211124075
2007-01-12,9.534431717110719
2007-01-16,9.450100347210125
2007-01-17,9.16102780322819
2007-01-18,8.744646082926186
2007-01-19,8.05679787052873
2007-01-22,9.028726386752766
2007-01-23,7.744938337387256
2007-01-24,7.918282303751761
2007-01-25,6.488762527350465
2007-01-26,6.454711930339272
2007-01-29,7.532148929980859
2007-01-30,7.016613691165074
2007-01-31,7.708793745060722
2007-02-01,7.3710491427585305
2007-02-02,6.450607262066157
2007-02-05,5.632017820970183
2007-02-06,5.445362895563269
2007-02-07,5.3832659649787225
2007-02-08,5.1428588806624695
2007-02-09,4.711993102771995
2007-02-12,4.653935236636081
2007-02-13,4.8384247316837
2007-02-14,5.079160286305613
2007-02-15,4.942085605473566
2007-02-16,3.8639597795168483
2007-02-20,3.9376137028714497
2007-02-21,3.323814727115685
2007-02-22,3.0548838164003724
2007-02-23,3.1518090326708164
2007-02-26,3.2454310177351062
2007-02-27,1.804192464264343
2007-02-28,1.9311273391561576
2007-03-01,1.7985535817899627
2007-03-02,1.6332125570335854
2007-03-05,1.5092618050512636
2007-03-06,1.7816019522913633
2007-03-07,1.5158296109292853
2007-03-08,1.4809537267401438
2007-03-09,1.4598382509842993
2007-03-12,1.7065295216637129
2007-03-13,1.013251129779613
2007-03-14,1.2541682616867342
2007-03-15,1.159308749919194
2007-03-16,1.157600968961531
2007-03-19,1.2445695616469898
2007-03-20,0.8949193975180325
2007-03-21,1.3762193140326568
2007-03-22,1.1637036710958555
2007-03-23,0.7866482300776463
2007-03-26,1.1067095955991746
2007-03-27,0.931216717155028
2007-03-28,0.6880074596959703
2007-03-29,0.5946453925720007
2007-03-30,0.5153481733363373
2007-04-02,0.45813036909033167
2007-04-03,0.5728661942288248
2007-04-04,0.9643605775622411
2007-04-05,0.988810202248505
2007-04-09,0.6345317349242249
2007-04-10,0.5409203297436604
2007-04-11,0.39005848587987324
2007-04-12,0.7519803160638656
2007-04-13,0.8137693375042977
2007-04-16,0.9838007132768417
2007-04-17,0.6247878089922325
2007-04-18,0.3779524933383462
2007-04-19,0.3836357353384926
2007-04-20,0.5899082597784905
2007-04-23,0.395003535693461
