Date,Close
2004-10-27,0.8255793537585592
2004-10-28,0.8011685433460138
2004-10-29,0.951257067058418
2004-11-01,0.897975069258816
2004-11-02,0.9763543006281087
2004-11-03,1.0880632011966411
2004-11-04,1.386254579816268
2004-11-05,1.680061265950511
2004-11-08,1.59788346783238
2004-11-09,1.7808379323684658
2004-11-10,1.7642977041231847
2004-11-11,1.7895469803794555
2004-11-12,1.9037622628617852
2004-11-15,2.269523822456513
2004-11-16,2.011778966386415
2004-11-17,2.138903997802322
2004-11-18,2.0413031339371766
2004-11-19,1.8686175222706614
2004-11-22,1.8320624153724985
2004-11-23,1.6258773794430055
2004-11-24,1.6568853508834809
2004-11-26,1.6153028061106045
2004-11-29,1.6722982900093986
2004-11-30,1.7475718039683656
2004-12-01,1.9202661844230813
2004-12-02,1.964086100866093
2004-12-03,1.9972843393959623
2004-12-06,1.8390134665318638
2004-12-07,1.6405441356422625
2004-12-08,1.8253377370291415
2004-12-09,1.635518713564682
2004-12-10,1.5086524625536408
2004-12-13,1.3705090181974107
2004-12-14,1.4024137008858726
2004-12-15,1.1568355363888947
2004-12-16,0.9369797152086937
2004-12-17,0.8427467889328044
2004-12-20,0.8647538772648257
2004-12-21,0.9153947492965766
2004-12-22,0.8292408579874897
2004-12-23,0.7696500069431933
2004-12-27,0.8247947581950301
2004-12-28,0.7753081846180485
2004-12-29,0.725533831189148
2004-12-30,0.6287989647477465
2004-12-31,0.6363891737273847
2005-01-03,0.9010541123112483
2005-01-04,0.9121363336957675
2005-01-05,1.1047890324656822
2005-01-06,0.9899466823802001
2005-01-07,0.9369662352080791
2005-01-10,1.1389016347804937
2005-01-11,0.8687274989223983
2005-01-12,1.0189746966009214
2005-01-13,0.9451839852205165
2005-01-14,0.6531501844119354
2005-01-18,0.5821880011697526
2005-01-19,0.1580641407959774
2005-01-20,0.03107803709232707
2005-01-21,0.38991760659807817
2005-01-24,0.08609315588017188
2005-01-25,0.3919634233639599
2005-01-26,0.31602146580207996
2005-01-27,0.42175127123552253
2005-01-28,0.45514619728177896
2005-01-31,0.4946509790959393
2005-02-01,0.7919815189580328
2005-02-02,0.8356283867447718
2005-02-03,0.9698303237831679
2005-02-04,1.2717374820134815
2005-02-07,1.156098121758685
2005-02-08,0.924933080808311
2005-02-09,1.0016229992473369
2005-02-10,1.3225327225296188
2005-02-11,1.1872349105020792
2005-02-14,1.1710125876066502
2005-02-15,1.1944339216116038
2005-02-16,0.8822256048221583
2005-02-17,1.0006633207426707
2005-02-18,0.8452831868274657
2005-02-22,0.615087807200927
2005-02-23,0.5961819183721536
2005-02-24,0.5254875412544842
2005-02-25,0.513516334664665
2005-02-28,0.4447877122199494
2005-03-01,0.6139311618270985
2005-03-02,0.6012949840604981
2005-03-03,0.4919405635538278
2005-03-04,0.3598718861783567
2005-03-07,0.8574304279552908
2005-03-08,0.6664775897325113
2005-03-09,0.6683189003220257
2005-03-10,0.7326429779804484
2005-03-11,0.38668759616672466
2005-03-14,0.54313313332233
2005-03-15,0.3006409732015306
2005-03-16,0.2654100885890026
2005-03-17,0.16480690994245129
2005-03-18,-0.1342113372470523
2005-03-21,-0.20689916864801022
2005-03-22,-0.2004093054491128
2005-03-23,0.00990603565832298
2005-03-24,-0.060140211593999376
2005-03-28,-0.07786746730428806
2005-03-29,-0.2037523468385342
2005-03-30,-0.08976474886423083
2005-03-31,-0.2661895926198252
2005-04-01,-0.34015393194130766
2005-04-04,-0.6342103009842824
2005-04-05,-0.3919957719789364
2005-04-06,-0.41017804551656756
2005-04-07,-0.20630276984657228
2005-04-08,-0.10621893945406087
2005-04-11,0.017488262981658315
2005-04-12,0.20298336719717477
2005-04-13,0.04155883185271367
2005-04-14,-0.08587906523969385
2005-04-15,-0.19680187883545044
2005-04-18,-0.18193225914977043
2005-04-19,-0.43743326438630664
2005-04-20,-0.5062584274183768
2005-04-21,-0.16016400750126866
2005-04-22,-0.2618162145232141
2005-04-25,0.17373344019018622
2005-04-26,0.0927365509378334
2005-04-27,0.08536766175059192
2005-04-28,-0.3750774612105244
2005-04-29,0.20752162020656253
2005-05-02,0.18860724621136832
2005-05-03,0.20568422303230385
2005-05-04,0.04225762045750813
2005-05-05,-0.06136907342835287
2005-05-06,-0.33569724312099714
2005-05-09,-0.5549568807660213
2005-05-10,-0.6587886502708983
2005-05-11,-0.9080387046203301
2005-05-12,-0.8348209375007078
2005-05-13,-0.779160471307235
2005-05-16,-0.6144745282397984
2005-05-17,-0.917956036290023
2005-05-18,-0.6334084481550534
2005-05-19,-0.532270433397314
2005-05-20,-0.5791527385007572
2005-05-23,-0.40366509108602033
2005-05-24,-0.34653043089817115
2005-05-25,-0.303410960714995
2005-05-26,-0.2551030299664886
2005-05-27,-0.13624882467668745
2005-05-31,-0.38054781500004153
2005-06-01,-0.39677795197609905
2005-06-02,-0.6579183857557992
2005-06-03,-0.7713642134817755
2005-06-06,-0.883465525221959
2005-06-07,-0.855402721589953
2005-06-08,-0.7817025745321444
2005-06-09,-0.8809569741759354
2005-06-10,-0.8574780220138
2005-06-13,-0.8460815587642438
2005-06-14,-0.9120965843963751
2005-06-15,-0.9593041511824314
2005-06-16,-1.02046043087457
2005-06-17,-1.0481711380621341
2005-06-20,-0.8989922638441444
2005-06-21,-0.8695466141284455
2005-06-22,-0.9841342214647713
2005-06-23,-0.7824834279130479
2005-06-24,-0.957336429978887
2005-06-27,-0.8654670270705604
2005-06-28,-0.909479357919232
2005-06-29,-0.8702784830325585
2005-06-30,-0.9371504747228618
2005-07-01,-0.9910491139426137
2005-07-05,-0.8354937198249869
2005-07-06,-1.0484215721353818
2005-07-07,-1.045401155784821
2005-07-08,-0.7563087021420593
2005-07-11,-0.5978548974839926
2005-07-12,-0.4836701359472819
2005-07-13,-0.41919022250832666
2005-07-14,-0.2728944207490889
2005-07-15,-0.10458519641836286
2005-07-18,-0.1554173315655461
2005-07-19,0.07319924772097056
2005-07-20,0.27028571776602645
2005-07-21,0.46670665719588017
2005-07-22,0.17310582853154505
2005-07-25,0.16787213547458085
2005-07-26,-0.09433386253696542
2005-07-27,0.006162334474429904
2005-07-28,-0.029988375757993728
2005-07-29,-0.1394658802491861
2005-08-01,-0.02754025263546269
2005-08-02,0.3584083814225535
2005-08-03,0.5284433357380558
2005-08-04,0.6977170423421807
2005-08-05,0.8268120551740195
2005-08-08,0.6061216386205489
2005-08-09,0.6670816814122805
2005-08-10,0.5629893872955499
2005-08-11,0.709358685973947
2005-08-12,0.6518304603646992
2005-08-15,0.7043980453943752
2005-08-16,0.5258473766015916
2005-08-17,0.684716775200186
2005-08-18,0.6921531693043648
2005-08-19,0.7278799498117933
2005-08-22,0.9337656182489317
2005-08-23,0.9301294336810901
2005-08-24,0.8227116470626598
2005-08-25,0.9778939023347413
2005-08-26,0.9944597632750024
2005-08-29,1.0167258836837105
2005-08-30,1.0396694550605687
2005-08-31,1.1703059773491564
2005-09-01,1.0889763748067482
2005-09-02,0.8683960559001938
2005-09-06,0.8929104010651542
2005-09-07,0.8679889740172497
2005-09-08,0.7012373854137826
2005-09-09,0.8543707736802557
2005-09-12,0.8583721656970527
2005-09-13,0.8970908495570595
2005-09-14,0.9587904542441369
2005-09-15,0.9852588004471439
2005-09-16,1.007886147640515
2005-09-19,1.0309122263215367
2005-09-20,1.0633270064342815
2005-09-21,0.7967595858546651
2005-09-22,0.6743679217545384
2005-09-23,0.6809110120084817
2005-09-26,0.825812977749531
2005-09-27,0.739560650108454
2005-09-28,0.8886881491630584
2005-09-29,1.0383795423981808
2005-09-30,0.8828756596920517
2005-10-03,0.6547855296525532
2005-10-04,0.3049819723172684
2005-10-05,-0.051622414069123844
2005-10-06,0.054154948555448695
2005-10-07,-0.028313430926423928
2005-10-10,-0.2617181377811519
2005-10-11,-0.153460786755321
2005-10-12,-0.11139690259960898
2005-10-13,0.22031296095194125
2005-10-14,0.16556852365954358
2005-10-17,0.10601449884906214
2005-10-18,0.2811899227922973
2005-10-19,0.05893578959541304
2005-10-20,0.057784046632693487
2005-10-21,0.047478743226544856
2005-10-24,0.3300978324407408
2005-10-25,0.1762278998106185
2005-10-26,0.5041925810923272
2005-10-27,-0.09033871290312809
2005-10-28,0.31294515726822825
2005-10-31,0.33268731427794085
2005-11-01,0.5440732977042904
2005-11-02,0.7764671510636478
2005-11-03,0.771755787438894
2005-11-04,0.9355960047570873
2005-11-07,1.211482988501456
2005-11-08,1.2254725453775681
2005-11-09,1.1350403873596397
2005-11-10,1.0468887132517501
2005-11-11,1.0013866978612052
2005-11-14,1.0596907178257198
2005-11-15,1.0382945349291817
2005-11-16,1.0403599208638528
2005-11-17,1.2396269113002658
2005-11-18,1.2307322960876486
2005-11-21,1.3241606515129751
2005-11-22,1.2236704749081528
2005-11-23,1.1341464914242472
2005-11-25,0.9732929423842773
2005-11-28,1.109585600196408
2005-11-29,1.070910284864586
2005-11-30,1.0811518870149046
2005-12-01,1.3740408582581103
2005-12-02,1.4620247679989617
2005-12-05,1.3123515315122805
2005-12-06,1.2924683032515465
2005-12-07,1.2645096100507702
2005-12-08,1.2777357567804202
2005-12-09,1.351408245126632
2005-12-12,1.195831967626573
2005-12-13,1.088048392334252
2005-12-14,1.1870767703606124
2005-12-15,1.1023125046740716
2005-12-16,1.05602614907465
2005-12-19,1.0005989591359243
2005-12-20,1.0576131092040844
2005-12-21,0.8704923958952131
2005-12-22,0.9456961734329143
2005-12-23,0.9651729993666758
2005-12-27,0.8634324288074495
2005-12-28,0.8177377513569668
2005-12-29,0.8923308857375173
2005-12-30,0.901399630384811
2006-01-03,1.079505899611845
2006-01-04,1.2934364966345007
2006-01-05,1.3297702715630053
2006-01-06,1.0724968643786916
2006-01-09,0.9454030086372419
2006-01-10,0.8521409914003646
2006-01-11,0.964100474847412
2006-01-12,0.7357127225769673
2006-01-13,0.8537723876202281
2006-01-17,0.8809824310617397
2006-01-18,0.4965855581733897
2006-01-19,0.5760509215334197
2006-01-20,0.13762498052581745
2006-01-23,0.508927666295242
2006-01-24,0.4666300357053839
2006-01-25,0.6109658227287742
2006-01-26,0.5668013892484877
2006-01-27,1.107040015992121
2006-01-30,1.2693028251064304
2006-01-31,1.1899073527901969
2006-02-01,0.7430986577623259
2006-02-02,0.359274582472475
2006-02-03,0.2582271579128511
2006-02-06,-0.13226736738056616
2006-02-07,0.057383834805882106
2006-02-08,-0.06746127667640231
2006-02-09,0.004889074400186155
2006-02-10,-0.14263726342764296
2006-02-13,-0.18565062381060507
2006-02-14,-0.1316134469579269
2006-02-15,0.22969630741505237
2006-02-16,0.08676295314837636
2006-02-17,0.09669510534626424
2006-02-21,0.06554102149742584
2006-02-22,0.06104995641295398
2006-02-23,0.0506337862075329
2006-02-24,0.06583223173112022
2006-02-27,0.16817446962045898
2006-02-28,0.10766966554433263
2006-03-01,0.15307595496741286
2006-03-02,0.0532054836615467
2006-03-03,-0.06645218197635484
2006-03-06,0.012578506055587075
2006-03-07,0.1781875795109868
2006-03-08,0.2830175105229203
2006-03-09,0.23337886113220144
2006-03-10,0.4403046338594558
2006-03-13,0.4255778968766521
2006-03-14,0.4698889192454351
2006-03-15,0.60084875371451
2006-03-16,0.6442046863037828
2006-03-17,0.7770239306474392
2006-03-20,1.0659095771515628
2006-03-21,1.028520610395192
2006-03-22,0.8097318158394272
2006-03-23,0.8449876053704607
2006-03-24,1.0020325695163896
2006-03-27,1.039069773815038
2006-03-28,0.9842631178842115
2006-03-29,1.0061554451822528
2006-03-30,0.9410676656535781
2006-03-31,0.7952191482911715
2006-04-03,1.070916703983219
2006-04-04,1.233039357697568
2006-04-05,1.5849838339924667
2006-04-06,1.675208750414571
2006-04-07,1.4778374583029754
2006-04-10,1.5778854652490695
2006-04-11,1.5694803848206573
2006-04-12,1.6329172613744702
2006-04-13,1.6289714542401357
2006-04-17,1.3529327692843445
2006-04-18,1.4897268043426213
2006-04-19,1.4707959452173622
2006-04-20,1.4487367894825594
2006-04-21,1.2459033961050459
2006-04-24,1.4008857029878068
2006-04-25,1.4065421535337859
2006-04-26,1.230942557167354
2006-04-27,1.3466301316431548
2006-04-28,-0.19067105698686096
2006-05-01,-0.041236062398091536
2006-05-02,-0.40736050215927183
2006-05-03,-0.7792847848017744
2006-05-04,-0.7646291080385437
2006-05-05,-0.8027640763282434
2006-05-08,-0.8227607106315847
2006-05-09,-0.9431758352896051
2006-05-10,-1.0086390248809962
2006-05-11,-1.2232093953118177
2006-05-12,-1.2125795373243915
2006-05-15,-1.229385616338473
2006-05-16,-1.3499602980269627
2006-05-17,-1.4883551745270733
2006-05-18,-1.519988616437484
2006-05-19,-1.7076011474698798
2006-05-22,-1.6485724735279692
2006-05-23,-1.717663973244591
2006-05-24,-1.4322265110040824
2006-05-25,-1.260125476108067
2006-05-26,-1.2708796260320259
2006-05-30,-1.4197547548123328
2006-05-31,-1.5943668254516954
2006-06-01,-1.5043460741798271
2006-06-02,-1.5273300780168901
2006-06-05,-1.6928645533180038
2006-06-06,-1.8674731514794414
2006-06-07,-1.8535217379567162
2006-06-08,-1.775637009407318
2006-06-09,-1.8681078843099725
2006-06-12,-1.930377823059221
2006-06-13,-2.0148363076790123
2006-06-14,-1.7739779621980734
2006-06-15,-1.5983188731128868
2006-06-16,-1.5736306123305925
2006-06-19,-1.3326248477910791
2006-06-20,-1.3224075873382388
2006-06-21,-1.0912149427342819
2006-06-22,-1.1729348674310518
2006-06-23,-1.2673470383019103
2006-06-26,-1.0991101605645504
2006-06-27,-1.1001929734262468
2006-06-28,-0.9306265056921872
2006-06-29,-0.7937032585082332
2006-06-30,-0.8157943987016024
2006-07-03,-0.6312745211225222
2006-07-05,-0.981744532099364
2006-07-06,-0.9755285235014907
2006-07-07,-1.0451137771569823
2006-07-10,-0.9470999360825672
2006-07-11,-1.0688887536094183
2006-07-12,-1.2708307160821168
2006-07-13,-1.495991967310293
2006-07-14,-1.4397233057886138
2006-07-17,-1.3824950813389583
2006-07-18,-1.2238587822979152
2006-07-19,-0.922633160931274
2006-07-20,-1.162091346799714
2006-07-21,-0.6056560860509187
2006-07-24,-0.5448308628761762
2006-07-25,-0.4515240390275411
2006-07-26,-0.4386522239484194
2006-07-27,-0.6252239560567843
2006-07-28,-0.9107484198339123
2006-07-31,-1.035107161940572
2006-08-01,-1.1023753998436425
2006-08-02,-0.9637954996161148
2006-08-03,-0.8923379517539709
2006-08-04,-0.8250024992282345
2006-08-07,-0.741909151194816
2006-08-08,-0.6338563782639209
2006-08-09,-0.5914628568280125
2006-08-10,-0.5104675253721739
2006-08-11,-0.5294964233768666
2006-08-14,-0.4061612090434864
2006-08-15,-0.4266187593884617
2006-08-16,-0.49910314388332416
2006-08-17,-0.4779845631147931
2006-08-18,-0.0834882399004654
2006-08-21,0.06427311378228254
2006-08-22,-0.1386976761983239
2006-08-23,-0.10589057596344724
2006-08-24,-0.07576710287115625
2006-08-25,-0.16623915549872717
2006-08-28,-0.08372782039576157
2006-08-29,-0.19611489343577423
2006-08-30,-0.15914332591738428
2006-08-31,-0.17792874348269547
2006-09-01,-0.12920154097337644
2006-09-05,-0.2427758930684369
2006-09-06,-0.29816013332637714
2006-09-07,-0.28144123028461965
2006-09-08,-0.27836006670240193
2006-09-11,-0.16541304561767078
2006-09-12,-0.19413836332201487
2006-09-13,-0.21653716825458386
2006-09-14,-0.08474782968131554
2006-09-15,0.0038069440819324713
2006-09-18,-0.12444263660571503
2006-09-19,-0.06202633653527244
2006-09-20,0.19827652208716268
2006-09-21,0.2041993542375753
2006-09-22,0.08724035678325852
2006-09-25,0.1723188732672705
2006-09-26,0.2766418668097573
2006-09-27,0.3105263806304607
2006-09-28,0.23853884982418805
2006-09-29,0.22998852398978706
2006-10-02,0.13249341818052923
2006-10-03,0.11260285958901613
2006-10-04,0.24606336874592827
2006-10-05,0.2912807445559836
2006-10-06,0.3658071684961361
2006-10-09,0.31209835293025634
2006-10-10,0.3496590207762008
2006-10-11,0.28700152908999466
2006-10-12,0.5129165083503531
2006-10-13,0.6205141003095916
2006-10-16,0.5340198953140666
2006-10-17,0.5860759519680924
2006-10-18,0.6079311216860417
2006-10-19,0.5101455315622978
2006-10-20,0.5599537942537738
2006-10-23,0.5654245686779502
2006-10-24,0.5215071527396435
2006-10-25,0.48692329342614793
2006-10-26,1.7853544440572344
2006-10-27,1.7243231911451256
2006-10-30,1.9142927719761234
2006-10-31,2.413704986853788
2006-11-01,2.33446722333624
2006-11-02,2.1697923015732132
2006-11-03,2.186827242601161
2006-11-06,2.2781378478639396
2006-11-07,2.2525013106806626
2006-11-08,2.5519803162587564
2006-11-09,2.6753686572923043
2006-11-10,2.6351110520447936
2006-11-13,2.7450648963232527
2006-11-14,2.884668753690493
2006-11-15,2.794223496124299
2006-11-16,3.0601189024996116
2006-11-17,2.8915931823204444
2006-11-20,3.0993852470018286
2006-11-21,2.844889532791944
2006-11-22,2.7371684347021983
2006-11-24,2.683409170722436
2006-11-27,2.8948029655308907
2006-11-28,3.158488282987808
2006-11-29,3.1439869791305792
2006-11-30,3.086227012194926
2006-12-01,3.1314855598932763
2006-12-04,3.440470282001013
2006-12-05,3.403573312840644
2006-12-06,3.305506962206114
2006-12-07,3.356736572703331
2006-12-08,3.6723592069158935
2006-12-11,3.8511043915548187
2006-12-12,3.630043615265715
2006-12-13,3.580742709152638
2006-12-14,3.7413825955080457
2006-12-15,3.590352043640012
2006-12-18,3.451052871257833
2006-12-19,3.2699177981696304
2006-12-20,3.4261994095602804
2006-12-21,3.6220162563184584
2006-12-22,3.3094399904214042
2006-12-26,3.418797018123972
2006-12-27,3.2877112898798444
2006-12-28,3.1239881907172973
2006-12-29,3.168891337664914
2007-01-03,2.9862833382905816
2007-01-04,3.177894450415857
2007-01-05,3.033699980886561
2007-01-08,3.2523931049992463
2007-01-09,3.164076315284698
2007-01-10,3.2779957506893465
2007-01-11,3.8750696156350006
2007-01-12,4.310776100477157
2007-01-16,4.271890428207352
2007-01-17,4.145889894095466
2007-01-18,3.9717956607838523
2007-01-19,3.761098942592872
2007-01-22,3.9712550500873762
2007-01-23,3.6923367971549217
2007-01-24,3.7613008431954187
2007-01-25,3.276522937658461
2007-01-26,3.260722705675889
2007-01-29,3.5903214990832857
2007-01-30,3.376346359484619
2007-01-31,3.6584365263228147
2007-02-01,3.543177155912574
2007-02-02,3.1829065368184772
2007-02-05,2.9104552486583484
2007-02-06,2.8165572342258014
2007-02-07,2.78861098337088
2007-02-08,2.668347914815221
2007-02-09,2.4695350315526863
2007-02-12,2.4390255500427607
2007-02-13,2.533638072084061
2007-02-14,2.643359253507641
2007-02-15,2.575939921428484
2007-02-16,2.140691458231201
2007-02-20,2.181362583035246
2007-02-21,1.9779440046057832
2007-02-22,1.8303460930585798
2007-02-23,1.8739614458305522
2007-02-26,1.9274429916873914
2007-02-27,1.2017829811871068
2007-02-28,1.2815312446221547
2007-03-01,1.1943063590044636
2007-03-02,1.09084192677704
2007-03-05,1.0105527745323746
2007-03-06,1.1878222170985666
2007-03-07,1.0143171771232204
2007-03-08,0.9924364514769747
2007-03-09,0.9782884358193105
2007-03-12,1.1401250308839221
2007-03-13,0.6990607236057611
2007-03-14,0.8492263551331163
2007-03-15,0.7855173292138804
2007-03-16,0.7843521838055363
2007-03-19,0.8386269393368866
2007-03-20,0.6115437479033707
2007-03-21,0.9203632163186902
2007-03-22,0.7807184899346984
2007-03-23,0.5319556466392409
2007-03-26,0.7439644743724567
2007-03-27,0.6321090483340138
2007-03-28,0.46902161342501375
2007-03-29,0.40637345851056705
2007-03-30,0.35290821060704597
2007-04-02,0.313954882440434
2007-04-03,0.39226478988937186
2007-04-04,0.6486893868982994
2007-04-05,0.6650895016225508
2007-04-09,0.4332571790045415
2007-04-10,0.3698251941942177
2007-04-11,0.2677356174581552
2007-04-12,0.5114526882466901
2007-04-13,0.5533804439093742
2007-04-16,0.6679740360176664
2007-04-17,0.4332036823529402
2007-04-18,0.26303527505041885
2007-04-19,0.26698243642460034
2007-04-20,0.40861524783308245
2007-04-23,0.27436785672297354
2007-04-24,0.37645753798061976
2007-04-25,0.4002125062050623
2007-04-26,0.43724664970017374
2007-04-27,0.8941841064074988
2007-04-30,0.811659531344325
2007-05-01,0.9657045925206647
2007-05-02,1.0476273055041545
2007-05-03,1.1023788071891434
2007-05-04,0.8746062118968575
2007-05-07,0.8904883994915598
2007-05-08,0.9211441901724442
2007-05-09,0.9481211487984278
2007-05-10,0.8297973190850176
2007-05-11,0.8991488169216852
2007-05-14,0.9166080271147881
2007-05-15,0.8205148799143764
2007-05-16,0.8899861890739047
2007-05-17,0.8144879957115011
2007-05-18,0.7667088776952431
2007-05-21,0.8893763628636427
2007-05-22,0.6220159114948087
2007-05-23,0.6081873194405019
2007-05-24,0.26900904642246615
2007-05-25,0.37284684193308554
2007-05-29,0.48618942289438116
2007-05-30,0.6619949359447926
2007-05-31,0.6141279122033054
2007-06-01,0.6117955383547525
2007-06-04,0.5911336041635495
2007-06-05,0.6202761020991059
2007-06-06,0.6051258639941862
2007-06-07,0.27247362353635823
2007-06-08,0.505871788069441
2007-06-11,0.5481723345652612
2007-06-12,0.538841259724725
2007-06-13,0.5286901879169998
2007-06-14,0.5234294355799752
2007-06-15,0.5538768851454433
2007-06-18,0.5163773189381919
2007-06-19,0.30706376753546943
2007-06-20,0.09762068639599665
2007-06-21,0.2853422561135263
2007-06-22,-0.01890807930705671
2007-06-25,-0.055215079752488724
2007-06-26,-0.004344078975090569
2007-06-27,0.24822257581786125
2007-06-28,0.10550003266427477
2007-06-29,-0.03720703428860804
2007-07-02,0.07682994684076752
2007-07-03,0.22205803899484106
2007-07-05,0.21121620388857743
2007-07-06,0.22214965696168934
2007-07-09,0.24795770380661056
2007-07-10,-0.05378021258036687
2007-07-11,-0.005823163731662047
2007-07-12,0.3109836026977835
2007-07-13,-0.1572614115808022
2007-07-16,-0.264829881374492
2007-07-17,0.030207582142241403
2007-07-18,0.10080826333636021
2007-07-19,0.3404826082085533
2007-07-20,0.18164654650217868
2007-07-23,0.3284299014099314
2007-07-24,0.18535040796429736
2007-07-25,0.03151852074084845
2007-07-26,-0.0028649014228862737
2007-07-27,-0.26467397628615574
2007-07-30,-0.2367378368452396
2007-07-31,-0.365786831139973
2007-08-01,-0.3850246225093109
2007-08-02,-0.20257423167416022
2007-08-03,-0.27374939858596414
2007-08-06,0.13990729315028658
2007-08-07,0.17911458348120363
2007-08-08,0.3874241678242653
2007-08-09,0.1794852946903227
2007-08-10,0.06977221213234434
2007-08-13,0.05536114060139068
2007-08-14,-0.09816711434208462
2007-08-15,-0.2983189254077003
2007-08-16,-0.42415153896603164
2007-08-17,-0.011952988120963057
2007-08-20,-0.04066836649976157
2007-08-21,-0.29886936184355706
2007-08-22,-0.2572013005272545
2007-08-23,-0.05458263110571356
2007-08-24,0.07210160949033097
2007-08-27,0.403816993538222
2007-08-28,0.07214803802341875
2007-08-29,0.35227691203247347
2007-08-30,0.42650808198644785
2007-08-31,0.6116228265094165
2007-09-04,0.5343817478348045
2007-09-05,0.4954530862269477
2007-09-06,0.7662848870481475
2007-09-07,0.6003950858698114
2007-09-10,0.557647292733952
2007-09-11,1.0153432089368117
2007-09-12,0.7565330783833896
2007-09-13,0.8901039157523559
2007-09-14,0.824830057847058
2007-09-17,0.5125824454338443
2007-09-18,0.5840726174474684
2007-09-19,0.22224595485761647
2007-09-20,0.2227641136090614
2007-09-21,0.41095289937607044
2007-09-24,0.4957510109986187
2007-09-25,0.8758005524179521
2007-09-26,0.8854271695962617
2007-09-27,0.8378734934536721
2007-09-28,0.7789901422171759
2007-10-01,0.9452187960847753
2007-10-02,0.867602354912649
2007-10-03,0.5312582816289337
2007-10-04,0.6091704598803703
2007-10-05,0.6499286717727255
2007-10-08,0.7173378904283862
2007-10-09,0.9305077337291298
2007-10-10,0.8127074949654118
2007-10-11,0.663156981246018
2007-10-12,0.7124736929343329
2007-10-15,0.6171388036429011
2007-10-16,0.8189468552983596
2007-10-17,1.045388221116201
2007-10-18,0.9503733488423501
2007-10-19,0.6710409691070505
2007-10-22,0.7856389066414728
2007-10-23,0.8454329718312362
2007-10-24,0.9230063330749253
2007-10-25,0.8174623957265567
2007-10-26,1.5506033410755247
2007-10-29,1.2999385511054804
2007-10-30,1.4725349546685988
2007-10-31,1.6415879926562558
2007-11-01,1.8183120925954663
2007-11-02,1.77668294502959
2007-11-05,1.68616586137841
2007-11-06,1.600603872598389
2007-11-07,1.4323286562443307
2007-11-08,1.1530899816082985
2007-11-09,0.875311376753069
2007-11-12,0.7804674537673121
2007-11-13,1.0082781223259172
2007-11-14,0.9042981854862956
2007-11-15,0.9029203043712262
2007-11-16,0.9234382701285264
2007-11-19,0.9877890722268954
2007-11-20,1.1576725001368047
2007-11-21,1.1855039286274587
2007-11-23,1.0765010904653172
2007-11-26,0.7154555794325552
2007-11-27,0.6561485029164711
2007-11-28,0.9127596178174997
2007-11-29,0.9127131138590135
2007-11-30,0.8818259201458958
2007-12-03,0.7538193160070052
2007-12-04,0.7932004905577236
2007-12-05,1.2727829201597272
2007-12-06,1.2524855568622064
2007-12-07,1.255739107098875
2007-12-10,1.3508858360144127
2007-12-11,1.0638077214619264
2007-12-12,1.1128519350335762
2007-12-13,1.2793102776903467
2007-12-14,1.293763987646493
2007-12-17,1.095996115752725
2007-12-18,1.287334088471442
2007-12-19,1.2459051620911756
2007-12-20,1.593545885300334
2007-12-21,1.7045218613945778
2007-12-24,1.8018957991517648
2007-12-26,1.7209882582455358
2007-12-27,1.5906429356930198
2007-12-28,1.717383488261925
2007-12-31,1.5351381654794887
2008-01-02,1.3822813590247247
2008-01-03,1.4217622859306838
2008-01-04,1.2018574798347872
2008-01-07,1.2761685379698353
2008-01-08,1.1483069691323915
2008-01-09,1.311621926524492
2008-01-10,1.1504387219564125
2008-01-11,1.1204918575796368
2008-01-14,1.1702203353096818
2008-01-15,0.9112164530760961
2008-01-16,0.7072687600458021
2008-01-17,0.5448778679051958
2008-01-18,0.6048347371613368
2008-01-22,0.3605287168527335
2008-01-23,0.4447779453227271
2008-01-24,0.7482516193313538
2008-01-25,0.8557843228301507
2008-01-28,0.9527247726183491
2008-01-29,0.9238310418682997
2008-01-30,0.9363722120134754
2008-01-31,0.948287694536581
2008-02-01,0.4013689330175852
2008-02-04,0.4736282769558545
2008-02-05,0.08452154999956006
2008-02-06,-0.044625571680025185
2008-02-07,-0.24040054022569085
2008-02-08,0.020510634239186733
2008-02-11,0.07363946830343228
2008-02-12,0.12341148284428476
2008-02-13,0.33061712011957367
2008-02-14,0.26378618393462977
2008-02-15,0.3143915968351404
2008-02-19,0.17579866415320947
2008-02-20,0.1853300251994778
2008-02-21,0.201973752953755
2008-02-22,0.06562367571201487
2008-02-25,0.08532813786948
2008-02-26,0.09448132712955964
2008-02-27,0.1406832164120968
2008-02-28,0.19469353563454478
2008-02-29,-0.13948031958668833
2008-03-03,-0.15836233475438316
2008-03-04,-0.07494065121723127
2008-03-05,0.0345789742510701
2008-03-06,-0.019257783518831544
2008-03-07,-0.04727731215737435
2008-03-10,0.10378944339698701
2008-03-11,0.37834255423746727
2008-03-12,0.1302512595770756
2008-03-13,0.12798230106006261
2008-03-14,-0.07322866309252303
2008-03-17,0.03199333182262793
2008-03-18,0.3513264941810293
2008-03-19,0.13300439574359957
2008-03-20,0.31252299658649274
2008-03-24,0.3656051660963458
2008-03-25,0.3082671532469044
2008-03-26,0.08783177711693951
2008-03-27,-0.12850243474395692
2008-03-28,-0.14711471516038246
2008-03-31,-0.03889222166040663
2008-04-01,0.2119065506157775
2008-04-02,0.07560563656015659
2008-04-03,0.056213881335900405
2008-04-04,0.142363502924773
2008-04-07,0.0878620338830962
2008-04-08,-0.026116531927145626
2008-04-09,0.003948130097764855
