Date,Close
2005-04-18,-0.26267410760462334
2005-04-19,-0.6223868876072834
2005-04-20,-0.7159625221986103
2005-04-21,-0.24352462389191273
2005-04-22,-0.39481365088161885
2005-04-25,0.279889748490782
2005-04-26,0.14845594012875746
2005-04-27,0.13658528945724796
2005-04-28,-0.5744926272437729
2005-04-29,0.3396868305641378
2005-05-02,0.30858745630864337
2005-05-03,0.3367095928757803
2005-05-04,0.06887202188192158
2005-05-05,-0.09969141680864517
2005-05-06,-0.535629415892733
2005-05-09,-0.8785388488328222
2005-05-10,-1.037113853045041
2005-05-11,-1.407379144209359
2005-05-12,-1.2953099149637954
2005-05-13,-1.2139088537960052
2005-05-16,-0.963607280356882
2005-05-17,-1.4116430280712702
2005-05-18,-0.9868768214312443
2005-05-19,-0.8326556200930968
2005-05-20,-0.903483490014887
2005-05-23,-0.6335086814284095
2005-05-24,-0.5458777200300647
2005-05-25,-0.4786638050113645
2005-05-26,-0.40329654948762794
2005-05-27,-0.21596187959036317
2005-05-31,-0.5966226698591289
2005-06-01,-0.6219828867157032
2005-06-02,-1.0156818483945327
2005-06-03,-1.1764601434402813
2005-06-06,-1.3444422939443004
2005-06-07,-1.3030673141131415
2005-06-08,-1.1972857190780064
2005-06-09,-1.3417360009274562
2005-06-10,-1.3072946451702243
2005-06-13,-1.290730939622445
2005-06-14,-1.3883679705949485
2005-06-15,-1.458376040948029
2005-06-16,-1.5447038082165512
2005-06-17,-1.586170487971211
2005-06-20,-1.367109015391144
2005-06-21,-1.3226679745954293
2005-06-22,-1.4935886021608682
2005-06-23,-1.1956369204647945
2005-06-24,-1.4498954391084895
2005-06-27,-1.3144562345619981
2005-06-28,-1.3800844480412116
2005-06-29,-1.3211516593835029
2005-06-30,-1.415148902153809
2005-07-01,-1.4936398787094063
2005-07-05,-1.2680156950678292
2005-07-06,-1.5752612012978688
2005-07-07,-1.5708359841585582
2005-07-08,-1.1567668864604774
2005-07-11,-0.9183417467804392
2005-07-12,-0.7482774331477667
2005-07-13,-0.6490281995605053
2005-07-14,-0.4256222133204121
2005-07-15,-0.1669844191326652
2005-07-18,-0.2471017941998177
2005-07-19,0.11937652533731768
2005-07-20,0.44681120253336454
2005-07-21,0.7761458388662265
2005-07-22,0.2720386501946391
2005-07-25,0.2638092882455102
2005-07-26,-0.14666793071935513
2005-07-27,0.009603213200209775
2005-07-28,-0.04670419965983638
2005-07-29,-0.2167135807967947
2005-08-01,-0.04305400080227443
2005-08-02,0.5888955337631887
2005-08-03,0.8772988317362622
2005-08-04,1.167379802641637
2005-08-05,1.3956850836838632
2005-08-08,0.9910726428135687
2005-08-09,1.09293126774728
2005-08-10,0.9128328980728593
2005-08-11,1.1558205017897805
2005-08-12,1.0588353967093822
2005-08-15,1.1454549216661487
2005-08-16,0.8451825532224455
2005-08-17,1.104422450645264
2005-08-18,1.1167934224866243
2005-08-19,1.176364812880429
2005-08-22,1.519467555298482
2005-08-23,1.5134988597508734
2005-08-24,1.3365851734489578
2005-08-25,1.5938631007054953
2005-08-26,1.621516990761076
2005-08-29,1.6589955644037446
2005-08-30,1.6964129367085554
2005-08-31,1.9137134511835574
2005-09-01,1.776733847106486
2005-09-02,1.4070786041470917
2005-09-06,1.4472726633652004
2005-09-07,1.4054863261623594
2005-09-08,1.1298795678126339
2005-09-09,1.3904067411950851
2005-09-12,1.396932355818922
2005-09-13,1.4632483311707167
2005-09-14,1.5717483833661372
2005-09-15,1.616085305739646
2005-09-16,1.656153347164774
2005-09-19,1.6952495923599955
2005-09-20,1.752481539228417
2005-09-21,1.2964949033867852
2005-09-22,1.094749525631757
2005-09-23,1.1055653797061917
2005-09-26,1.351266966996357
2005-09-27,1.2062391795053207
2005-09-28,1.4579872475564581
2005-09-29,1.7100474902769436
2005-09-30,1.4477884006376627
2005-10-03,1.0654339743348074
2005-10-04,0.48380450747552095
2005-10-05,-0.08036074295722762
2005-10-06,0.08449700614180783
2005-10-07,-0.04410221633234009
2005-10-10,-0.4041189169235354
2005-10-11,-0.23841131469796284
2005-10-12,-0.17345823008135705
2005-10-13,0.3492525342990158
2005-10-14,0.2619898877313405
2005-10-17,0.16746508016910866
2005-10-18,0.44816035275415517
2005-10-19,0.08989858688843957
2005-10-20,0.08813160326659172
2005-10-21,0.07241310366863846
2005-10-24,0.509199774807038
2005-10-25,0.2708016976045045
2005-10-26,0.796597329534798
2005-10-27,-0.1343283753565724
2005-10-28,0.4817630808263762
2005-10-31,0.5125466958357066
2005-11-01,0.8434957029479766
2005-11-02,1.2225442035746585
2005-11-03,1.215112372172126
2005-11-04,1.4783730765251448
2005-11-07,1.9347312047923846
2005-11-08,1.9571076249976436
2005-11-09,1.8111527010729214
2005-11-10,1.6625999495424737
2005-11-11,1.586192002422907
2005-11-14,1.6790755920973919
2005-11-15,1.6432307401419262
2005-11-16,1.646689521276616
2005-11-17,1.9722568028770795
2005-11-18,1.9577312585237954
2005-11-21,2.108343914941599
2005-11-22,1.9396841650710346
2005-11-23,1.7943532829532738
2005-11-25,1.5348537366799473
2005-11-28,1.760874663377093
2005-11-29,1.6990669555159668
2005-11-30,1.7153077376811705
2005-12-01,2.2111301805160544
2005-12-02,2.3543656344849286
2005-12-05,2.107506362824813
2005-12-06,2.073735345055862
2005-12-07,2.027920249910958
2005-12-08,2.0497184012631697
2005-12-09,2.1704405512175162
2005-12-12,1.9102739244666587
2005-12-13,1.7252010843226904
2005-12-14,1.8904750965567234
2005-12-15,1.7516160423676121
2005-12-16,1.677772536741706
2005-12-19,1.589195894642706
2005-12-20,1.6805573467138908
2005-12-21,1.3766347661473202
2005-12-22,1.503641075105745
2005-12-23,1.5347217624548073
2005-12-27,1.3692880276439634
2005-12-28,1.2963917462490708
2005-12-29,1.4216564062569714
2005-12-30,1.4366849470500287
2006-01-03,1.7623214714094022
2006-01-04,2.1303133986503484
2006-01-05,2.190438699403529
2006-01-06,1.7438335740658168
2006-01-09,1.5333641927599313
2006-01-10,1.3745480271566808
2006-01-11,1.5621242908135677
2006-01-12,1.1828994419773715
2006-01-13,1.3770086822072973
2006-01-17,1.424020751890609
2006-01-18,0.7811006216126829
2006-01-19,0.9079963857784001
2006-01-20,0.20937394979598845
2006-01-23,0.8168200481967203
2006-01-24,0.7485939210241733
2006-01-25,0.9833432239106223
2006-01-26,0.9108040605346334
2006-01-27,1.968341083877398
2006-01-30,2.265868866792023
2006-01-31,2.1151212589769357
2006-02-01,1.2583592840155815
2006-02-02,0.5940772842640512
2006-02-03,0.4261008641703026
2006-02-06,-0.2130034520698965
2006-02-07,0.09553163596154239
2006-02-08,-0.1119565108379981
2006-02-09,0.008199191358975632
2006-02-10,-0.23762769674935663
2006-02-13,-0.30772091932168233
2006-02-14,-0.21879659162790235
2006-02-15,0.39126855442034103
2006-02-16,0.14728757979236334
2006-02-17,0.1642410822810199
2006-02-21,0.11110994882342669
2006-02-22,0.103474101526167
2006-02-23,0.08579854145644346
2006-02-24,0.11158817604000758
2006-02-27,0.28748978537297076
2006-02-28,0.18342904960410253
2006-03-01,0.2614606708433472
2006-03-02,0.09056666091972548
2006-03-03,-0.11281124752540099
2006-03-06,0.021432934752139636
2006-03-07,0.30521410120665105
2006-03-08,0.4858621155472653
2006-03-09,0.3987870443685373
2006-03-10,0.7589019916386559
2006-03-13,0.7332997725612741
2006-03-14,0.8102715272846673
2006-03-15,1.0391396896670688
2006-03-16,1.117102774126655
2006-03-17,1.3516286206875352
2006-03-20,1.8794591710987705
2006-03-21,1.8100851217991138
2006-03-22,1.3752300079007898
2006-03-23,1.4422206264121658
2006-03-24,1.7169192729874072
2006-03-27,1.7812614635409156
2006-03-28,1.6853188176550868
2006-03-29,1.7235779940070892
2006-03-30,1.6047579946595552
2006-03-31,1.3500191676015505
2006-04-03,1.8397867900555522
2006-04-04,2.1323256114501707
2006-04-05,2.8481213073973843
2006-04-06,3.044259819953885
2006-04-07,2.6525884111630664
2006-04-10,2.840122827884923
2006-04-11,2.8232560194365264
2006-04-12,2.938367086290903
2006-04-13,2.9305707419834905
2006-04-17,2.4041059363268844
2006-04-18,2.6684176689972827
2006-04-19,2.6304184154508556
2006-04-20,2.590983253867528
2006-04-21,2.186579089617298
2006-04-24,2.491896181077706
2006-04-25,2.501921502472034
2006-04-26,2.1738710934022767
2006-04-27,2.382255344942094
2006-04-28,-0.22879584154730007
2006-05-01,-0.049570148221792426
2006-05-02,-0.48097674477158325
2006-05-03,-0.9094696302772882
2006-05-04,-0.8930362798683575
2006-05-05,-0.9347872088379248
2006-05-08,-0.9579531219189309
2006-05-09,-1.0959023195519544
2006-05-10,-1.1683735265602506
2006-05-11,-1.4102072375477919
2006-05-12,-1.3980857535693691
2006-05-15,-1.4169307090046535
2006-05-16,-1.5529525081539524
2006-05-17,-1.7087397636466148
2006-05-18,-1.7432799197449986
2006-05-19,-1.9512234977350842
2006-05-22,-1.889695237685466
2006-05-23,-1.9672668465725411
2006-05-24,-1.6755907142641528
2006-05-25,-1.4795297976666641
2006-05-26,-1.492063943331557
2006-05-30,-1.6589257737489649
2006-05-31,-1.8549823586267933
2006-06-01,-1.7531741128825127
2006-06-02,-1.7796297014345006
2006-06-05,-1.9665277374930414
2006-06-06,-2.1620545083556757
2006-06-07,-2.146348761788116
2006-06-08,-2.058145068380717
2006-06-09,-2.1626479254621183
2006-06-12,-2.2324253494475688
2006-06-13,-2.3272691988013356
2006-06-14,-2.065284463326263
2006-06-15,-1.8672881691153806
2006-06-16,-1.8388208169599354
2006-06-19,-1.5717756338256537
2006-06-20,-1.559820608912158
2006-06-21,-1.3011033934181027
2006-06-22,-1.3972108695724317
2006-06-23,-1.5061793909976224
2006-06-26,-1.312231533178102
2006-06-27,-1.31350734626771
2006-06-28,-1.115588339848105
2006-06-29,-0.9549455126046508
2006-06-30,-0.9812154200715703
2006-07-03,-0.7637090878642581
2006-07-05,-1.1701115674595648
2006-07-06,-1.16288527310661
2006-07-07,-1.2449412110873523
2006-07-10,-1.1301565682166008
2006-07-11,-1.2722274043753594
2006-07-12,-1.5062626741061242
2006-07-13,-1.7640906499671496
2006-07-14,-1.6986893411645194
2006-07-17,-1.6336138312986317
2006-07-18,-1.4511724205192889
2006-07-19,-1.1112209001063047
2006-07-20,-1.3915791470257552
2006-07-21,-0.7529236404838944
2006-07-24,-0.677743283773472
2006-07-25,-0.5625412983717056
2006-07-26,-0.54666487267429
2006-07-27,-0.7760072680108435
2006-07-28,-1.0923860219074217
2006-07-31,-1.2392620612490617
2006-08-01,-1.318725703976357
2006-08-02,-1.1568645112635858
2006-08-03,-1.0725240309197193
2006-08-04,-0.992178214877894
2006-08-07,-0.8935862186482565
2006-08-08,-0.7643757293123475
2006-08-09,-0.7135309345464561
2006-08-10,-0.6163264534654672
2006-08-11,-0.6392558245008286
2006-08-14,-0.4910623685986046
2006-08-15,-0.51541378477479
2006-08-16,-0.6015604548444934
2006-08-17,-0.5761590778867712
2006-08-18,-0.10390195728282559
2006-08-21,0.08021760378832841
2006-08-22,-0.1724482063946092
2006-08-23,-0.13167315591297138
2006-08-24,-0.09422792052396921
2006-08-25,-0.2059997111929413
2006-08-28,-0.10381933786601752
2006-08-29,-0.24274312643378548
2006-08-30,-0.19704520618526405
2006-08-31,-0.22027888433952023
2006-09-01,-0.16003316866321865
2006-09-05,-0.30034683329211526
2006-09-06,-0.3685599618861007
2006-09-07,-0.34799756476871613
2006-09-08,-0.3442160076894303
2006-09-11,-0.20504256532188642
2006-09-12,-0.24057401830853087
2006-09-13,-0.2682460010595185
2006-09-14,-0.10529854961135544
2006-09-15,0.004753401933944184
2006-09-18,-0.15489103365583484
2006-09-19,-0.07723121156939677
2006-09-20,0.24835548435589494
2006-09-21,0.2558083820200503
2006-09-22,0.10916153543705345
2006-09-25,0.21600426331072184
2006-09-26,0.34725354283017607
2006-09-27,0.3901199978495877
2006-09-28,0.2994198248688108
2006-09-29,0.2886825493937142
2006-10-02,0.16589306159295716
2006-10-03,0.14097162277328534
2006-10-04,0.31003032234227224
2006-10-05,0.3671194047340319
2006-10-06,0.46150999558089495
2006-10-09,0.39366372375331
2006-10-10,0.44114941491886195
2006-10-11,0.36199422018665545
2006-10-12,0.6528831798766009
2006-10-13,0.7905147728946506
2006-10-16,0.6784739260631867
2006-10-17,0.7448575969780662
2006-10-18,0.7726867925630239
2006-10-19,0.6479596596368169
2006-10-20,0.7114269847633936
2006-10-23,0.7183742307757454
2006-10-24,0.6624241680264236
2006-10-25,0.6182609794587453
2006-10-26,2.8861226655008583
2006-10-27,2.7862762284520186
2006-10-30,3.1095246242411467
2006-10-31,4.140597398589825
2006-11-01,3.9942940771097795
2006-11-02,3.693785981857608
2006-11-03,3.7235647771005436
2006-11-06,3.88191717668066
2006-11-07,3.836394975131875
2006-11-08,4.46719980454337
2006-11-09,4.690938179335274
2006-11-10,4.62094808938105
2006-11-13,4.820773555415777
2006-11-14,5.104476892153753
2006-11-15,4.942250632453366
2006-11-16,5.466953309556755
2006-11-17,5.14436621019224
2006-11-20,5.5500965012968155
2006-11-21,4.967150412201631
2006-11-22,4.769685242616496
2006-11-24,4.67042630660886
2006-11-27,5.19411643660773
2006-11-28,5.84942661676425
2006-11-29,5.820099195745043
2006-11-30,5.6971614762544265
2006-12-01,5.807316311457887
2006-12-04,6.513813931662115
2006-12-05,6.430106529915141
2006-12-06,6.238090631982496
2006-12-07,6.358695909600974
2006-12-08,7.066704482357198
2006-12-11,7.455646775474679
2006-12-12,6.973639635034341
2006-12-13,6.870378719096742
2006-12-14,7.234353302910489
2006-12-15,6.867409455726653
2006-12-18,6.553938297771753
2006-12-19,6.117666655448079
2006-12-20,6.442927751206841
2006-12-21,6.96448655997927
2006-12-22,6.266726330274598
2006-12-26,6.495292724592998
2006-12-27,6.219736963421806
2006-12-28,5.883835816623274
2006-12-29,5.9857157197397
2007-01-03,5.59372653611607
2007-01-04,6.065355571416427
2007-01-05,5.774586495777383
2007-01-08,6.233227944998738
2007-01-09,6.054393410585295
2007-01-10,6.390381312601632
2007-01-11,8.216014531796672
2007-01-12,9.534451280177258
2007-01-16,9.450124336688875
2007-01-17,9.161047949384772
2007-01-18,8.744668395812248
2007-01-19,8.056818671378727
2007-01-22,9.028719707751806
2007-01-23,7.7449388576839535
2007-01-24,7.918286979356874
2007-01-25,6.488777345794484
2007-01-26,6.454716855330701
2007-01-29,7.532186482160629
2007-01-30,7.016649690147109
2007-01-31,7.708786137240006
2007-02-01,7.371077335296782
2007-02-02,6.450640319668049
2007-02-05,5.632056718597416
2007-02-06,5.445400789480044
2007-02-07,5.383281490117353
2007-02-08,5.14286774472899
2007-02-09,4.7120137164636535
2007-02-12,4.653950066992308
2007-02-13,4.838435667977073
2007-02-14,5.079178727804359
2007-02-15,4.942096012505426
2007-02-16,3.8639559709860714
2007-02-20,3.937631310764272
2007-02-21,3.3238390627417886
2007-02-22,3.0548885617250296
2007-02-23,3.1518045393854557
2007-02-26,3.2454244175043687
2007-02-27,1.8041903894892126
2007-02-28,1.9311203372379728
2007-03-01,1.7985449575841606
2007-03-02,1.6332002804147292
2007-03-05,1.5092599082576728
2007-03-06,1.781603804007644
2007-03-07,1.5158342299155316
2007-03-08,1.4809505598953192
2007-03-09,1.4598314398578103
2007-03-12,1.7065192742320823
2007-03-13,1.013245907985069
2007-03-14,1.2541704381770478
2007-03-15,1.159321783118604
2007-03-16,1.157590717666663
2007-03-19,1.2445702714614875
2007-03-20,0.8949290748277567
2007-03-21,1.3762179774814012
2007-03-22,1.1636936461130651
2007-03-23,0.7866509179593014
2007-03-26,1.1067142132486365
2007-03-27,0.9312103689310303
2007-03-28,0.6880082869153454
2007-03-29,0.5946514620371767
2007-03-30,0.5153393780014256
2007-04-02,0.45811317775184035
2007-04-03,0.5728556418725302
2007-04-04,0.964366469563211
2007-04-05,0.988807645674349
2007-04-09,0.6345409437180868
2007-04-10,0.5409214274525039
2007-04-11,0.3900597828018772
2007-04-12,0.7519808449792955
2007-04-13,0.8137664938805563
2007-04-16,0.9837995410475073
2007-04-17,0.624785504613012
2007-04-18,0.3779425113581264
2007-04-19,0.3836400797175046
2007-04-20,0.5899121465052215
2007-04-23,0.395009414126402
2007-04-24,0.5432875855225561
2007-04-25,0.5780506777570619
2007-04-26,0.6318227995273391
2007-04-27,1.349194602246817
2007-04-30,1.2231237919496731
2007-05-01,1.4658255672272036
2007-05-02,1.5921605483508867
2007-05-03,1.6801105966067336
2007-05-04,1.3226326662446903
2007-05-07,1.3470967523771613
2007-05-08,1.39350503565839
2007-05-09,1.4343303935508545
2007-05-10,1.253079438321294
2007-05-11,1.3613461890537246
2007-05-14,1.387943486576658
2007-05-15,1.2391575696174686
2007-05-16,1.345094810147197
2007-05-17,1.2303200805607148
2007-05-18,1.1572355380597181
2007-05-21,1.344818409483449
2007-05-22,0.9318857642657657
2007-05-23,0.910939700564719
2007-05-24,0.396811264283008
2007-05-25,0.551764257475734
2007-05-29,0.7217426702500015
2007-05-30,0.9867867069771675
2007-05-31,0.9122913564662056
2007-06-01,0.908787386904616
2007-06-04,0.8775996451148661
2007-06-05,0.9218305515211598
2007-06-06,0.8985641968665894
2007-06-07,0.3971594370239106
2007-06-08,0.7430534030650912
2007-06-11,0.8057358509501028
2007-06-12,0.7917946848767403
2007-06-13,0.7760373256635353
2007-06-14,0.7682212760672301
2007-06-15,0.8132202625674303
2007-06-18,0.757847423735483
2007-06-19,0.44647483227089674
2007-06-20,0.140861010702873
2007-06-21,0.4136488625948842
2007-06-22,-0.02690204243878842
2007-06-25,-0.07853243044102287
2007-06-26,-0.006181300447731056
2007-06-27,0.35604463851421814
2007-06-28,0.15070215311211674
2007-06-29,-0.05291291266012102
2007-07-02,0.1095398315342149
2007-07-03,0.31755765256698887
2007-07-05,0.3020467576571977
2007-07-06,0.31770179101552687
2007-07-09,0.35483346746036404
2007-07-10,-0.07601397374249241
2007-07-11,-0.008237529942345941
2007-07-12,0.44609580758548384
2007-07-13,-0.21710068582026848
2007-07-16,-0.36301415746409216
2007-07-17,0.042213139923746736
2007-07-18,0.1409725779858417
2007-07-19,0.4813494693103488
2007-07-20,0.25584364061843234
2007-07-23,0.4646127741504444
2007-07-24,0.2610694369122749
2007-07-25,0.0442186053522405
2007-07-26,-0.004003623781816588
2007-07-27,-0.36580307502302467
2007-07-30,-0.3272468389501652
2007-07-31,-0.5031199931059466
2007-08-01,-0.5289507365382347
2007-08-02,-0.27946125884850437
2007-08-03,-0.37563658242784675
2007-08-06,0.19599719415109731
2007-08-07,0.2509933966254861
2007-08-08,0.5466119312464458
2007-08-09,0.2498415829818658
2007-08-10,0.0963926762111868
2007-08-13,0.07647299184490863
2007-08-14,-0.1352137109402617
2007-08-15,-0.4085341251469227
2007-08-16,-0.5792855132852233
2007-08-17,-0.01667474655348672
2007-08-20,-0.056718534182492834
2007-08-21,-0.41262639243550714
2007-08-22,-0.35537390105572814
2007-08-23,-0.07596803623664772
2007-08-24,0.10115373111711365
2007-08-27,0.5936398115815998
2007-08-28,0.10439887045255321
2007-08-29,0.5180486986069893
2007-08-30,0.6294985965111777
2007-08-31,0.9066097700211527
2007-09-04,0.7900907755208355
2007-09-05,0.7309124631312446
2007-09-06,1.1412873150370824
2007-09-07,0.8867796417749142
2007-09-10,0.8230716666708596
2007-09-11,1.543828759160685
2007-09-12,1.1297245186627267
2007-09-13,1.332038851467351
2007-09-14,1.2337454301875164
2007-09-17,0.7565947186631983
2007-09-18,0.8632375022112269
2007-09-19,0.32183547195729906
2007-09-20,0.3225944063625113
2007-09-21,0.5977676700075033
2007-09-24,0.7248950201153582
2007-09-25,1.3046350685372825
2007-09-26,1.3191374381263588
2007-09-27,1.2478799673458334
2007-09-28,1.1596892019063252
2007-10-01,1.4122995249780383
2007-10-02,1.2955496538822826
2007-10-03,0.7794789581433658
2007-10-04,0.8957461267475543
2007-10-05,0.9561407216745995
2007-10-08,1.0564710076415644
2007-10-09,1.3780222524343182
2007-10-10,1.1958584463188813
2007-10-11,0.9720670074994996
2007-10-12,1.0461345422324289
2007-10-15,0.9052760712713661
2007-10-16,1.2072038720333427
2007-10-17,1.569502784079373
2007-10-18,1.4219243733962297
2007-10-19,0.972836674027188
2007-10-22,1.1427727366153368
2007-10-23,1.2335737221128613
2007-10-24,1.350767323294065
2007-10-25,1.1738388986831254
2007-10-26,2.7513541119566645
2007-10-29,2.2832096978443053
2007-10-30,2.6230022694796506
2007-10-31,2.9794923142391867
2007-11-01,3.3234399415639193
2007-11-02,3.2468942624368253
2007-11-05,3.072937183756338
2007-11-06,2.9093114292267477
2007-11-07,2.5489242097845826
2007-11-08,2.0150088337856866
2007-11-09,1.4881774002448998
2007-11-12,1.3228180212361331
2007-11-13,1.743177709197427
2007-11-14,1.5528074819908069
2007-11-15,1.550369038894018
2007-11-16,1.5866182537749278
2007-11-19,1.7031587197868407
2007-11-20,2.006131138441572
2007-11-21,2.0591793817858655
2007-11-23,1.8668661118859327
2007-11-26,1.1996029798771175
2007-11-27,1.098621430985084
2007-11-28,1.5438891002226223
2007-11-29,1.5438090210041102
2007-11-30,1.4913143167215916
2007-12-03,1.2615743431470903
2007-12-04,1.3298420874038082
2007-12-05,2.218303877005653
2007-12-06,2.180778682068655
2007-12-07,2.186451490189464
2007-12-10,2.354771007283079
2007-12-11,1.8284591580240936
2007-12-12,1.915156911519117
2007-12-13,2.215232795203645
2007-12-14,2.240293604358087
2007-12-17,1.8641364315149684
2007-12-18,2.203867103356347
2007-12-19,2.131956602123963
2007-12-20,2.784747221042311
2007-12-21,2.9863939154429047
2007-12-24,3.164174791358215
2007-12-26,3.017790618576091
2007-12-27,2.7669381119703953
2007-12-28,2.9982814618830327
2007-12-31,2.664096081436445
2008-01-02,2.3902293169057374
2008-01-03,2.458657784338419
2008-01-04,2.0373698171470034
2008-01-07,2.164507200966767
2008-01-08,1.9107515334367629
2008-01-09,2.2055302911207506
2008-01-10,1.9256438262087647
2008-01-11,1.8721750626232672
2008-01-14,1.958737510108131
2008-01-15,1.5096303549841807
2008-01-16,1.1586469608651888
2008-01-17,0.8884081866790627
2008-01-18,0.9885189455179004
2008-01-22,0.5770297274558359
2008-01-23,0.7140242148618203
2008-01-24,1.2271641140644587
2008-01-25,1.417533227098615
2008-01-28,1.5896810419605742
2008-01-29,1.5411637567881
2008-01-30,1.563573477993506
2008-01-31,1.5842110135557674
2008-02-01,0.6181985655204162
2008-02-04,0.7327206076995937
2008-02-05,0.12753025643716637
2008-02-06,-0.06699448005330823
2008-02-07,-0.3589445112175942
2008-02-08,0.03094785741916848
2008-02-11,0.11152132866325747
2008-02-12,0.1869600582575343
2008-02-13,0.5041154533587436
2008-02-14,0.4009712124485163
2008-02-15,0.47855597944985656
2008-02-19,0.2667784202769097
2008-02-20,0.28125019204567514
2008-02-21,0.30662548557880026
2008-02-22,0.09927952614503574
2008-02-25,0.1291259016198488
2008-02-26,0.14305991447901362
2008-02-27,0.2133370587269952
2008-02-28,0.2963112349835802
2008-02-29,-0.20889143650344172
2008-03-03,-0.23705000144218996
2008-03-04,-0.11268581676409528
2008-03-05,0.052206296917025774
2008-03-06,-0.02897327584748148
2008-03-07,-0.0710419158614486
2008-03-10,0.15660517429305046
2008-03-11,0.5828278905816205
2008-03-12,0.19876681343109015
2008-03-13,0.19530422059340075
2008-03-14,-0.11086643934614224
2008-03-17,0.04852407032274314
2008-03-18,0.5422813025989054
2008-03-19,0.20318871808015468
2008-03-20,0.4797119393021125
2008-03-24,0.5617226323971951
2008-03-25,0.47334654684429195
2008-03-26,0.1338821206079767
2008-03-27,-0.19454016460239038
2008-03-28,-0.22265621585131445
2008-03-31,-0.059031679571516046
2008-04-01,0.32654663311138804
2008-04-02,0.11619218479574238
2008-04-03,0.08636358869892562
2008-04-04,0.21897583582933539
2008-04-07,0.13504658622881605
2008-04-08,-0.04003308263954189
2008-04-09,0.006053331635770075
2008-04-10,-0.004340202563354128
2008-04-11,-0.3094683096447932
2008-04-14,-0.2836999691351827
2008-04-15,-0.3015820756299058
2008-04-16,-0.030889948625961908
2008-04-17,-0.030834503651379973
2008-04-18,-0.015677452063648963
2008-04-21,0.0907018514577069
2008-04-22,0.34180404182869345
2008-04-23,0.6120124145242012
2008-04-24,0.5962704537173237
2008-04-25,-0.09313443290275014
2008-04-28,-0.5402036207290806
2008-04-29,-1.4627444174773592
2008-04-30,-1.3896104106680376
2008-05-01,-1.3729235805276832
2008-05-02,-1.720686408706776
2008-05-05,-1.8257094035564343
2008-05-06,-1.641444862960177
2008-05-07,-1.7009606398104713
2008-05-08,-1.610512968707986
2008-05-09,-1.3797744182393983
2008-05-12,-1.0196051067770047
2008-05-13,-0.8062815356859713
2008-05-14,-0.6698078930668837
2008-05-15,-0.8347551933122379
2008-05-16,-0.8324429415372115
2008-05-19,-0.9405926320870615
2008-05-20,-1.225968289215254
2008-05-21,-1.3409282623567582
2008-05-22,-1.4327218108705109
2008-05-23,-1.470076627345787
2008-05-27,-1.3180781142216251
2008-05-28,-1.1281584930479955
2008-05-29,-1.1113379718385699
2008-05-30,-1.2810465003131482
2008-06-02,-1.4067309812938957
2008-06-03,-1.5562601591118905
2008-06-04,-1.314040074424713
2008-06-05,-1.0286520678043691
2008-06-06,-1.6314566382725542
2008-06-09,-1.6639282277243428
2008-06-10,-1.6020202822375842
2008-06-11,-1.8747803165675065
2008-06-12,-1.3638712893675478
2008-06-13,-1.2028368588691853
2008-06-16,-1.4330226124091148
2008-06-17,-1.493651415373967
2008-06-18,-1.3841174810052004
2008-06-19,-1.3285588200241094
2008-06-20,-1.5361417419738432
2008-06-23,-1.7950921475419674
2008-06-24,-1.9982305424719236
2008-06-25,-1.9296001261653224
2008-06-26,-2.102143969035686
2008-06-27,-1.9999060582366803
2008-06-30,-2.072557303689494
2008-07-01,-2.1357673892585916
2008-07-02,-2.30784820101811
2008-07-03,-2.311153217986946
2008-07-07,-2.0895350768632523
2008-07-08,-2.2031767249124634
2008-07-09,-2.1435495801237083
2008-07-10,-2.322455441672764
2008-07-11,-2.3601990654455243
2008-07-14,-2.294995571181454
2008-07-15,-2.075227542785756
2008-07-16,-1.6174136905503107
2008-07-17,-1.353427982546842
2008-07-18,-1.7313930852806836
2008-07-21,-1.7742336751260464
2008-07-22,-1.4897587278199738
2008-07-23,-1.279866166084138
2008-07-24,-1.8873353847190935
2008-07-25,-1.58534979199385
2008-07-28,-1.7189638254512263
2008-07-29,-1.4980187215271876
2008-07-30,-1.3660336089351115
2008-07-31,-1.6124544859138246
2008-08-01,-1.2606159867211166
2008-08-04,-1.242047955040115
2008-08-05,-0.6226854200584376
2008-08-06,-0.18415646420172402
2008-08-07,0.06249417591158633
2008-08-08,0.1639656498681503
2008-08-11,0.20069743363760909
2008-08-12,0.22999237386441151
2008-08-13,-0.03229363137473214
2008-08-14,0.1100955853308801
2008-08-15,0.10312374235289673
2008-08-18,0.1087866019629399
2008-08-19,0.008238103078465092
2008-08-20,0.0365090106743484
2008-08-21,0.13489525473307487
2008-08-22,0.30140014524899283
2008-08-25,0.06860433787244354
2008-08-26,-0.020084415597876885
2008-08-27,0.1802997859438996
2008-08-28,0.5465538537439198
2008-08-29,0.4009645233374865
2008-09-02,0.13749968192173517
2008-09-03,-0.10200251970977604
2008-09-04,-0.10990658111971147
2008-09-05,-0.44049137869151567
2008-09-08,-0.33526044852917675
2008-09-09,-0.7309676556673596
2008-09-10,-0.4226497425912611
2008-09-11,-0.11465440635771833
2008-09-12,0.18560486582192798
2008-09-15,-0.183587415251754
2008-09-16,-0.7964024381619095
2008-09-17,-0.994445503447266
2008-09-18,-0.9230337200811093
2008-09-19,-0.953098892893727
2008-09-22,-0.864522219075139
2008-09-23,-0.6892740793519417
2008-09-24,-0.44815379627164553
2008-09-25,-0.11201762266883616
