Date,Close
2004-12-10,2.248476525916907
2004-12-13,2.0202060958043684
2004-12-14,2.067817346956551
2004-12-15,1.6890535011148637
2004-12-16,1.3465872480178498
2004-12-17,1.2088423643560116
2004-12-20,1.2405420972341088
2004-12-21,1.3139695305164643
2004-12-22,1.1895177331138749
2004-12-23,1.1026094087494946
2004-12-27,1.1847125971773407
2004-12-28,1.1117578152455874
2004-12-29,1.0402088097912379
2004-12-30,0.900523345081153
2004-12-31,0.9114692629234095
2005-01-03,1.3101988511079643
2005-01-04,1.3265762132361094
2005-01-05,1.6252883530058064
2005-01-06,1.4531113389464283
2005-01-07,1.3749571578462683
2005-01-10,1.6803535610432199
2005-01-11,1.2626405562363607
2005-01-12,1.4865507773661497
2005-01-13,1.3683235161790286
2005-01-14,0.9330434427815588
2005-01-18,0.8275404110062005
2005-01-19,0.21960014679183218
2005-01-20,0.04309466611825887
2005-01-21,0.5683857022554111
2005-01-24,0.12231608031279045
2005-01-25,0.5639816200006323
2005-01-26,0.4541873058912949
2005-01-27,0.6069144364799245
2005-01-28,0.6551828109087073
2005-01-31,0.7124943819658172
2005-02-01,1.1573936145670356
2005-02-02,1.2214798478238424
2005-02-03,1.4388393535136248
2005-02-04,1.9130361008107797
2005-02-07,1.735349292196311
2005-02-08,1.3595984191525736
2005-02-09,1.480200635443055
2005-02-10,2.0063612411392757
2005-02-11,1.7976237114515234
2005-02-14,1.7727320586397817
2005-02-15,1.808289045122246
2005-02-16,1.3153783005677784
2005-02-17,1.5058464351966052
2005-02-18,1.2675860654440645
2005-02-22,0.9150501424230548
2005-02-23,0.8868500054205817
2005-02-24,0.7776525477031238
2005-02-25,0.7596005546170036
2005-02-28,0.657377069038713
2005-03-01,0.9106803036024929
2005-03-02,0.8919155933861925
2005-03-03,0.7286734997083701
2005-03-04,0.5307873801851576
2005-03-07,1.3104039488318395
2005-03-08,1.0127533163110896
2005-03-09,1.015639514896214
2005-03-10,1.1147807793916478
2005-03-11,0.577912578226574
2005-03-14,0.8165387198034632
2005-03-15,0.4484073360895398
2005-03-16,0.39453906797355653
2005-03-17,0.24464066392189482
2005-03-18,-0.19682811394170166
2005-03-21,-0.302949242807176
2005-03-22,-0.29358471659390983
2005-03-23,0.014604655642894307
2005-03-24,-0.08831774789014722
2005-03-28,-0.11431537076283341
2005-03-29,-0.2964544004361597
2005-03-30,-0.1314018683047294
2005-03-31,-0.3864011558526818
2005-04-01,-0.49334938635796155
2005-04-04,-0.8920945203755656
2005-04-05,-0.5561919592664571
2005-04-06,-0.5812188219023086
2005-04-07,-0.2978507086721926
2005-04-08,-0.15469558563388738
2005-04-11,0.025536392235707705
2005-04-12,0.3002620249897475
2005-04-13,0.0609048914049687
2005-04-14,-0.12533371514215128
2005-04-15,-0.2839090399590773
2005-04-18,-0.2626868076951263
2005-04-19,-0.6223757292673199
2005-04-20,-0.7159507164738957
2005-04-21,-0.2435225342035778
2005-04-22,-0.39480977880178797
2005-04-25,0.27990327812519167
2005-04-26,0.14844846214928276
2005-04-27,0.136588706811785
2005-04-28,-0.5745123702141459
2005-04-29,0.3396785551093963
2005-05-02,0.30860036171275534
2005-05-03,0.33668913395409805
2005-05-04,0.06887075967679875
2005-05-05,-0.0996886206894225
2005-05-06,-0.5356182340567506
2005-05-09,-0.8785509172045283
2005-05-10,-1.0371224849352956
2005-05-11,-1.4073727675079315
2005-05-12,-1.2953095286985126
2005-05-13,-1.2138952840532018
2005-05-16,-0.9635912613213858
2005-05-17,-1.4116476763017731
2005-05-18,-0.9868757240751284
2005-05-19,-0.8326614593046059
2005-05-20,-0.9034750419667121
2005-05-23,-0.6335047808767438
2005-05-24,-0.5458602922739569
2005-05-25,-0.47866619178795955
2005-05-26,-0.40329027351780533
2005-05-27,-0.21596881808167218
2005-05-31,-0.5966264038844987
2005-06-01,-0.6219794625687127
2005-06-02,-1.0156808363884986
2005-06-03,-1.1764586878262078
2005-06-06,-1.3444569298941418
2005-06-07,-1.3030553606511661
2005-06-08,-1.1972764323743987
2005-06-09,-1.3417263566778006
2005-06-10,-1.3073002016860769
2005-06-13,-1.2907282306755248
2005-06-14,-1.388364288267115
2005-06-15,-1.4583767455194871
2005-06-16,-1.544690237268666
2005-06-17,-1.58617580388266
2005-06-20,-1.3671102545598652
2005-06-21,-1.3226812480574994
2005-06-22,-1.4935892713149845
2005-06-23,-1.1956162612290149
2005-06-24,-1.4498873996790635
2005-06-27,-1.3144500376366144
2005-06-28,-1.3800888344848086
2005-06-29,-1.3211486023971826
2005-06-30,-1.4151454914781616
2005-07-01,-1.4936405856380828
2005-07-05,-1.268005408395314
2005-07-06,-1.5752728675802563
2005-07-07,-1.5708246668301102
2005-07-08,-1.1567561180279917
2005-07-11,-0.9183418227599798
2005-07-12,-0.7482714258602713
2005-07-13,-0.64901693207722
2005-07-14,-0.4256210565201996
2005-07-15,-0.1669943840218912
2005-07-18,-0.2470875103784348
2005-07-19,0.11937510731853675
2005-07-20,0.4468064836891261
2005-07-21,0.7761552770076112
2005-07-22,0.2720480870081251
2005-07-25,0.2638019477809953
2005-07-26,-0.14667636360781616
2005-07-27,0.009603895555052975
2005-07-28,-0.04671157168712586
2005-07-29,-0.2167150196709295
2005-08-01,-0.04306172231851264
2005-08-02,0.5889124930141404
2005-08-03,0.8772964158863452
2005-08-04,1.1673587805781058
2005-08-05,1.3956786843430924
2005-08-08,0.9910697541308214
2005-08-09,1.0929195206420284
2005-08-10,0.9128431790384083
2005-08-11,1.155814102481069
2005-08-12,1.0588349033319495
2005-08-15,1.1454493314654122
2005-08-16,0.8451746264453719
2005-08-17,1.1044256390363967
2005-08-18,1.1167922407387887
2005-08-19,1.1763739337999068
2005-08-22,1.519457304291193
2005-08-23,1.5135057248524428
2005-08-24,1.336598266792321
2005-08-25,1.5938610332581025
2005-08-26,1.6215127482865996
2005-08-29,1.6589912742118436
2005-08-30,1.6964085921073717
2005-08-31,1.9137000669778579
2005-09-01,1.7767230338900597
2005-09-02,1.4070732956925434
2005-09-06,1.447272952927155
2005-09-07,1.4054672002760995
2005-09-08,1.1298915952612367
2005-09-09,1.39040956383264
2005-09-12,1.3969454644276948
2005-09-13,1.463253155264615
2005-09-14,1.5717371008644294
2005-09-15,1.6160833418246996
2005-09-16,1.656149867912311
2005-09-19,1.6952495379678123
2005-09-20,1.7524685321976134
2005-09-21,1.296494319466215
2005-09-22,1.0947237962922283
2005-09-23,1.1055649308449944
2005-09-26,1.3512436297556651
2005-09-27,1.2062236845825776
2005-09-28,1.4580041478648103
2005-09-29,1.7100427245076697
2005-09-30,1.4477892449443026
2005-10-03,1.0654517796943435
2005-10-04,0.4838013875736717
2005-10-05,-0.08036836063773987
2005-10-06,0.08450472545730238
2005-10-07,-0.04409575541505915
2005-10-10,-0.4041092669370205
2005-10-11,-0.23839158304332575
2005-10-12,-0.1734526792663482
2005-10-13,0.34925464053186095
2005-10-14,0.2619850861789458
2005-10-17,0.16746428284998574
2005-10-18,0.4481461803156
2005-10-19,0.08989668168888172
2005-10-20,0.08813926367958942
2005-10-21,0.07241772025988692
2005-10-24,0.5092095729241597
2005-10-25,0.2707996520033503
2005-10-26,0.7966074107649056
2005-10-27,-0.13432236654143917
2005-10-28,0.4817397052774095
2005-10-31,0.5125636402419868
2005-11-01,0.8434930759773975
2005-11-02,1.2225370898269123
2005-11-03,1.2151145707564803
2005-11-04,1.4783946980001887
2005-11-07,1.93474113220722
2005-11-08,1.9570979355210996
2005-11-09,1.8111440723327028
2005-11-10,1.66261084369425
2005-11-11,1.5861912166898104
2005-11-14,1.6790822026802616
2005-11-15,1.643240418816709
2005-11-16,1.6466901012245185
2005-11-17,1.9722560805584124
2005-11-18,1.9577279587870655
2005-11-21,2.108339964459392
2005-11-22,1.9396826873952995
2005-11-23,1.7943281482298845
2005-11-25,1.5348385476556157
2005-11-28,1.7608762128130004
2005-11-29,1.6990549940392854
2005-11-30,1.7153099441926845
2005-12-01,2.2111425535388034
2005-12-02,2.3543711204838043
2005-12-05,2.1074889586325822
2005-12-06,2.073730738755963
2005-12-07,2.0279102133627296
2005-12-08,2.049720617449996
2005-12-09,2.1704328561459647
2005-12-12,1.9102902731757851
2005-12-13,1.7251959349498043
2005-12-14,1.890472163174176
2005-12-15,1.7516053403598677
2005-12-16,1.6777775162602448
2005-12-19,1.589202028604501
2005-12-20,1.680557149885944
2005-12-21,1.3766167619589234
2005-12-22,1.5036285759449606
2005-12-23,1.534715876332398
2005-12-27,1.3692963287695274
2005-12-28,1.2963845756470789
2005-12-29,1.4216389597844905
2005-12-30,1.436695549010225
2006-01-03,1.7623093182035914
2006-01-04,2.13032945951722
2006-01-05,2.1904389425007533
2006-01-06,1.7438278979958473
2006-01-09,1.5333674649108082
2006-01-10,1.3745426665390237
2006-01-11,1.5621263406590082
2006-01-12,1.1828939977695605
2006-01-13,1.3770027706058976
2006-01-17,1.4240211813286023
2006-01-18,0.7810993235976798
2006-01-19,0.90799494645819
2006-01-20,0.20937548474646
2006-01-23,0.8168185426528544
2006-01-24,0.7485985571032137
2006-01-25,0.9833546217400998
2006-01-26,0.9107977057482778
2006-01-27,1.9683438885855027
2006-01-30,2.2658599779621262
2006-01-31,2.1151222851978653
2006-02-01,1.2583465020046347
2006-02-02,0.594075474771697
2006-02-03,0.4261193819407309
2006-02-06,-0.21299775530266324
2006-02-07,0.09554474981755681
2006-02-08,-0.11195910526902741
2006-02-09,0.008194849230265543
2006-02-10,-0.23761792299632045
2006-02-13,-0.30772067020292104
2006-02-14,-0.21881147861785225
2006-02-15,0.3912805947447095
2006-02-16,0.14728546911013654
2006-02-17,0.1642343790247751
2006-02-21,0.11110913594853701
2006-02-22,0.10347355191439879
2006-02-23,0.08579373803808274
2006-02-24,0.1115883866642247
2006-02-27,0.28748667557582175
2006-02-28,0.18342777382576494
2006-03-01,0.26145556384488916
2006-03-02,0.09057200845572408
2006-03-03,-0.11280335940475453
2006-03-06,0.02143262358820781
2006-03-07,0.30521460116042154
2006-03-08,0.48585641237610283
2006-03-09,0.39878365629366386
2006-03-10,0.7588922896447025
2006-03-13,0.7332955629727136
2006-03-14,0.8102640269932891
2006-03-15,1.0391270024610606
2006-03-16,1.117101965378937
2006-03-17,1.3516252887157418
2006-03-20,1.879469974957389
2006-03-21,1.8100710619381803
2006-03-22,1.3752438864691159
2006-03-23,1.4422038277106384
2006-03-24,1.716935896079322
2006-03-27,1.7812742733391842
2006-03-28,1.6853289820201913
2006-03-29,1.7235916662046493
2006-03-30,1.6047425657471235
2006-03-31,1.3500232510850467
2006-04-03,1.839770321195102
2006-04-04,2.1323115233911936
2006-04-05,2.8481232492173247
2006-04-06,3.044274178577763
2006-04-07,2.6525995395670354
2006-04-10,2.8401371001738567
2006-04-11,2.8232844011074065
2006-04-12,2.9383842489453516
2006-04-13,2.930568299770136
2006-04-17,2.4041319891400366
2006-04-18,2.6684467878993274
2006-04-19,2.6304153748229178
2006-04-20,2.590992862456748
2006-04-21,2.1865939733422906
2006-04-24,2.4919097145131643
2006-04-25,2.5019318010464886
2006-04-26,2.1738638481845785
2006-04-27,2.3822568977645138
2006-04-28,-0.22879549029870902
2006-05-01,-0.04956949131348329
2006-05-02,-0.48096945985756084
2006-05-03,-0.9094766910945373
2006-05-04,-0.8930378267447344
2006-05-05,-0.9347906773464094
2006-05-08,-0.9579546857370612
2006-05-09,-1.0959106945100154
2006-05-10,-1.168379332046046
2006-05-11,-1.4102041902783926
2006-05-12,-1.3980870437430557
2006-05-15,-1.4169441977603205
2006-05-16,-1.552958121134387
2006-05-17,-1.7087465617492905
2006-05-18,-1.743283808937576
2006-05-19,-1.9512267913091514
2006-05-22,-1.889692095720295
2006-05-23,-1.96726581040488
2006-05-24,-1.675590433646746
2006-05-25,-1.4795294021272791
2006-05-26,-1.4920555962519733
2006-05-30,-1.6589265874519072
2006-05-31,-1.8549841635853714
2006-06-01,-1.7531690587425206
2006-06-02,-1.77962592925676
2006-06-05,-1.9665358407673874
2006-06-06,-2.162051138299212
2006-06-07,-2.1463451566852494
2006-06-08,-2.0581413909111004
2006-06-09,-2.162646975736751
2006-06-12,-2.232420744790583
2006-06-13,-2.3272708160190176
2006-06-14,-2.065286783427087
2006-06-15,-1.867295272881165
2006-06-16,-1.838824193896908
2006-06-19,-1.5717715243662969
2006-06-20,-1.5598214034441917
2006-06-21,-1.3010983993498348
2006-06-22,-1.397204174205766
2006-06-23,-1.5061808815578475
2006-06-26,-1.3122247716691
2006-06-27,-1.3135052485199437
2006-06-28,-1.1155951456249704
2006-06-29,-0.9549515560804906
2006-06-30,-0.9812059286595187
2006-07-03,-0.7637054294268474
2006-07-05,-1.1701045069706566
2006-07-06,-1.162887909653451
2006-07-07,-1.2449384894484348
2006-07-10,-1.1301534706243819
2006-07-11,-1.2722243979497605
2006-07-12,-1.50626185522422
2006-07-13,-1.7640921272839372
2006-07-14,-1.6986834477268276
2006-07-17,-1.6336046842324519
2006-07-18,-1.4511706485590552
2006-07-19,-1.1112183898013188
2006-07-20,-1.3915746742947668
2006-07-21,-0.752920583420681
2006-07-24,-0.6777437545150657
2006-07-25,-0.5625375719775608
2006-07-26,-0.546662828021296
2006-07-27,-0.7760037360002575
2006-07-28,-1.0923921546742235
2006-07-31,-1.2392615686090303
2006-08-01,-1.318722569057558
2006-08-02,-1.1568603147499465
2006-08-03,-1.0725201225838306
2006-08-04,-0.9921778470987707
2006-08-07,-0.8935874031512409
2006-08-08,-0.7643792149529419
2006-08-09,-0.7135255961383509
2006-08-10,-0.6163276432988816
2006-08-11,-0.6392589976377268
2006-08-14,-0.49106226190432983
2006-08-15,-0.5154117277691674
2006-08-16,-0.6015642938829378
2006-08-17,-0.5761574417604621
2006-08-18,-0.10390340045064217
2006-08-21,0.08021837232577518
2006-08-22,-0.17245008007444015
2006-08-23,-0.1316708078278178
2006-08-24,-0.09422777213384954
2006-08-25,-0.2059954790342936
2006-08-28,-0.10381952798568769
2006-08-29,-0.24274313601406278
2006-08-30,-0.1970447036582856
2006-08-31,-0.2202778874877073
2006-09-01,-0.1600333226652662
2006-09-05,-0.3003435946451788
2006-09-06,-0.36855255064472653
2006-09-07,-0.3479952970187892
2006-09-08,-0.3442155912110247
2006-09-11,-0.2050408050163607
2006-09-12,-0.24057437192976003
2006-09-13,-0.268244737193529
2006-09-14,-0.10529119661875815
2006-09-15,0.004757650880059486
2006-09-18,-0.1548907574619031
2006-09-19,-0.07722701921889752
2006-09-20,0.24835464732797602
2006-09-21,0.2558162161880819
2006-09-22,0.10915664999206046
2006-09-25,0.21600273812519277
2006-09-26,0.3472519379890862
2006-09-27,0.3901176858930911
2006-09-28,0.29941692312209317
2006-09-29,0.28868173735152247
2006-10-02,0.1659029229830086
2006-10-03,0.14096483720551198
2006-10-04,0.3100394903340831
2006-10-05,0.36712487128065685
2006-10-06,0.4615154857348615
2006-10-09,0.39366025230990476
2006-10-10,0.4411396853697132
2006-10-11,0.36199028767644237
2006-10-12,0.6528835204646095
2006-10-13,0.7905070284118909
2006-10-16,0.6784756523133684
2006-10-17,0.7448612926283004
2006-10-18,0.7726923348744343
2006-10-19,0.6479574739471958
2006-10-20,0.7114253078816295
2006-10-23,0.7183750606124806
2006-10-24,0.6624261078039344
2006-10-25,0.6182687050030989
2006-10-26,2.8861045268672716
2006-10-27,2.7862570178907027
2006-10-30,3.109498444621668
2006-10-31,4.140575608660044
2006-11-01,3.994266855603239
2006-11-02,3.6937662106815194
2006-11-03,3.7235296788792693
2006-11-06,3.8818926548828285
2006-11-07,3.8363692241731298
2006-11-08,4.467171098924226
2006-11-09,4.690903103609388
2006-11-10,4.620922553734623
2006-11-13,4.820731563525474
2006-11-14,5.104452549572346
2006-11-15,4.942209262838367
2006-11-16,5.46691406649302
2006-11-17,5.144312410335882
2006-11-20,5.550053082318463
2006-11-21,4.967115574643575
2006-11-22,4.76965507187529
2006-11-24,4.67038225483738
2006-11-27,5.194125117793013
2006-11-28,5.8494117612834025
2006-11-29,5.820072098570967
2006-11-30,5.6971565961212205
2006-12-01,5.8073063702157315
2006-12-04,6.513782773285961
2006-12-05,6.430064977193923
2006-12-06,6.238057592799782
2006-12-07,6.358655323144654
2006-12-08,7.066646937924471
2006-12-11,7.455609362421803
2006-12-12,6.973589371297375
2006-12-13,6.870355903985372
2006-12-14,7.234314676020685
2006-12-15,6.867361764341974
2006-12-18,6.553904679021892
2006-12-19,6.11763204611098
2006-12-20,6.442867087633232
2006-12-21,6.964489924782998
2006-12-22,6.266720395197122
2006-12-26,6.495291692019153
2006-12-27,6.219745907568532
2006-12-28,5.883847573719907
2006-12-29,5.985699103201719
2007-01-03,5.593702943616846
2007-01-04,6.065341714900621
2007-01-05,5.774596249212795
2007-01-08,6.233208721316257
2007-01-09,6.054384087150804
2007-01-10,6.390370534187885
2007-01-11,8.216026937766904
2007-01-12,9.53447210588093
2007-01-16,9.45014350734637
2007-01-17,9.161053014714856
2007-01-18,8.744671936105343
2007-01-19,8.05682936346997
2007-01-22,9.028696487519056
2007-01-23,7.744923672733253
2007-01-24,7.918278734103016
2007-01-25,6.488737157020465
2007-01-26,6.454689801700132
2007-01-29,7.5321052124548835
2007-01-30,7.016604444884718
2007-01-31,7.708728474351918
2007-02-01,7.371023063856648
2007-02-02,6.450580741185274
2007-02-05,5.632016856764379
2007-02-06,5.445345256901522
2007-02-07,5.3832461609764986
2007-02-08,5.142824595167411
2007-02-09,4.711988179151071
2007-02-12,4.653917553880955
2007-02-13,4.838425393535637
2007-02-14,5.079157279003362
2007-02-15,4.94208293743709
2007-02-16,3.863957886911146
2007-02-20,3.937610560918906
2007-02-21,3.3238341899539336
2007-02-22,3.0548802601600706
2007-02-23,3.1518048229170375
2007-02-26,3.2454164621804287
2007-02-27,1.8041890357934534
2007-02-28,1.931118523659917
2007-03-01,1.798552197475389
2007-03-02,1.6332151522401108
2007-03-05,1.5092581153353897
2007-03-06,1.7816005867653344
2007-03-07,1.5158303960395316
2007-03-08,1.4809483893316675
2007-03-09,1.4598240352895933
2007-03-12,1.7065248493439324
2007-03-13,1.013248706271408
2007-03-14,1.2541634721531805
2007-03-15,1.1593236865664533
2007-03-16,1.1575965697414976
2007-03-19,1.2445600565605153
2007-03-20,0.8949184473511741
2007-03-21,1.3762154752802844
2007-03-22,1.1637001367019693
2007-03-23,0.7866430913333465
2007-03-26,1.106703796788883
2007-03-27,0.9312132410731359
2007-03-28,0.6880017391037108
2007-03-29,0.5946551584580267
2007-03-30,0.515344648939531
2007-04-02,0.4581256379086315
2007-04-03,0.5728592808642743
2007-04-04,0.9643579153806414
2007-04-05,0.9888173993056226
2007-04-09,0.6345289100888856
2007-04-10,0.5409253291971265
2007-04-11,0.39006361588106564
2007-04-12,0.7519787979646957
2007-04-13,0.8137747486737225
2007-04-16,0.9837989990626353
2007-04-17,0.6247972377620997
2007-04-18,0.3779474776160968
2007-04-19,0.3836312684742347
2007-04-20,0.5899117053668212
2007-04-23,0.39500907020497295
2007-04-24,0.5432865398325002
2007-04-25,0.578051928761834
2007-04-26,0.6318187010628697
2007-04-27,1.3491962238329165
2007-04-30,1.2231287610436283
2007-05-01,1.4658297980873243
2007-05-02,1.5921552538522632
2007-05-03,1.6801240209405006
2007-05-04,1.3226358092708232
2007-05-07,1.3471097415140258
2007-05-08,1.3935045295805149
2007-05-09,1.4343476942736906
2007-05-10,1.2530796965910322
2007-05-11,1.3613574931272676
2007-05-14,1.3879517868844113
2007-05-15,1.239160324252172
2007-05-16,1.345111067612943
2007-05-17,1.2303310842640356
2007-05-18,1.157240643538377
2007-05-21,1.3448263076189615
2007-05-22,0.9318990190900465
2007-05-23,0.9109526402396299
2007-05-24,0.39681592931990745
2007-05-25,0.5517638841234157
2007-05-29,0.7217455903905567
2007-05-30,0.9867943991736745
2007-05-31,0.9122954844427972
2007-06-01,0.9087940263773054
2007-06-04,0.8776021476718655
2007-06-05,0.9218291402732048
2007-06-06,0.8985705516854244
2007-06-07,0.39715972019673446
2007-06-08,0.7430605904741766
2007-06-11,0.805728611239838
2007-06-12,0.791798374135785
2007-06-13,0.7760505598456118
2007-06-14,0.768220011902177
2007-06-15,0.8132266857334214
2007-06-18,0.7578589148442529
2007-06-19,0.44647641365551677
2007-06-20,0.1408649460568737
2007-06-21,0.4136464679355509
2007-06-22,-0.026908366365099995
2007-06-25,-0.0785283304650194
2007-06-26,-0.006183686120481168
2007-06-27,0.35604207916333586
2007-06-28,0.1506922355752349
2007-06-29,-0.05291354052078847
2007-07-02,0.10953953953558858
2007-07-03,0.3175488221998377
2007-07-05,0.30204871818365137
2007-07-06,0.31770876711224144
2007-07-09,0.3548308741194083
2007-07-10,-0.0760137738144845
2007-07-11,-0.008241383818535343
2007-07-12,0.44609292118785543
2007-07-13,-0.21709827496427933
2007-07-16,-0.3630180558997462
2007-07-17,0.04221903349358198
2007-07-18,0.1409801277929837
2007-07-19,0.4813585575321295
2007-07-20,0.2558417018776641
2007-07-23,0.46461492840965646
2007-07-24,0.2610649261444116
2007-07-25,0.044216307910147884
2007-07-26,-0.003996145022108262
2007-07-27,-0.3658012395930545
2007-07-30,-0.32724593719843326
2007-07-31,-0.5031214393506909
2007-08-01,-0.5289429315342058
2007-08-02,-0.2794649892168747
2007-08-03,-0.37563759520485496
2007-08-06,0.19599956669162064
2007-08-07,0.2509963065104356
2007-08-08,0.5466143659230774
2007-08-09,0.24985561359894448
2007-08-10,0.09639485644871042
2007-08-13,0.07648517144606437
2007-08-14,-0.1352166269612035
2007-08-15,-0.4085355472464972
2007-08-16,-0.5792884742362209
2007-08-17,-0.01668032195276499
2007-08-20,-0.05670397275143057
2007-08-21,-0.4126304587244306
2007-08-22,-0.35537604365377207
2007-08-23,-0.07596877474180815
2007-08-24,0.10115215723624367
2007-08-27,0.5936406498652383
2007-08-28,0.10439753941380572
2007-08-29,0.5180566102164844
2007-08-30,0.6295024823514174
2007-08-31,0.9066176149183242
2007-09-04,0.7900932563856184
2007-09-05,0.7309160835789549
2007-09-06,1.1412961799554322
2007-09-07,0.886796801017531
2007-09-10,0.8230698523393953
2007-09-11,1.5438338910522957
2007-09-12,1.1297294692747568
2007-09-13,1.3320521232857672
2007-09-14,1.233746709053419
2007-09-17,0.7566019324721484
2007-09-18,0.8632422455925282
2007-09-19,0.32184081245310686
2007-09-20,0.3225933499007304
2007-09-21,0.597780534010005
2007-09-24,0.724899542424274
2007-09-25,1.3046495531591957
2007-09-26,1.3191515628064572
2007-09-27,1.2478810507004559
2007-09-28,1.1596879979061403
2007-10-01,1.4123037105230258
2007-10-02,1.295551702832438
2007-10-03,0.7794905392302063
2007-10-04,0.8957527281929017
2007-10-05,0.9561564946797945
2007-10-08,1.0564763431813413
2007-10-09,1.3780133040873452
2007-10-10,1.195871660992017
2007-10-11,0.972073933957857
2007-10-12,1.0461398086396105
2007-10-15,0.9052772805990096
2007-10-16,1.2072115917436665
2007-10-17,1.5695155285907578
2007-10-18,1.4219293349623223
2007-10-19,0.9728392886306089
2007-10-22,1.1427814533605927
2007-10-23,1.2335760604901016
2007-10-24,1.3507826534551095
2007-10-25,1.1738454029403844
2007-10-26,2.7513631658389457
2007-10-29,2.2832274830449193
2007-10-30,2.6230180323440444
2007-10-31,2.9795009239473385
2007-11-01,3.323463405638835
2007-11-02,3.2469172168654645
2007-11-05,3.072951847264222
2007-11-06,2.9093152785263885
2007-11-07,2.5489398261186267
2007-11-08,2.0150060556651517
2007-11-09,1.4881813892854407
2007-11-12,1.322833229753098
2007-11-13,1.7431789234333976
2007-11-14,1.552816657853332
2007-11-15,1.5503747770409855
2007-11-16,1.5866300671670355
2007-11-19,1.703165397306702
2007-11-20,2.00614773205719
2007-11-21,2.059190460190994
2007-11-23,1.8668743024563756
2007-11-26,1.199607669418938
2007-11-27,1.0986219563321216
2007-11-28,1.5438905291075056
2007-11-29,1.5438174831524878
2007-11-30,1.4913162823321735
2007-12-03,1.2615789286355665
2007-12-04,1.3298513465608606
2007-12-05,2.2183162932913056
2007-12-06,2.1807884120886256
2007-12-07,2.1864679508005187
2007-12-10,2.354792173643412
2007-12-11,1.8284637998438393
2007-12-12,1.9151687357371792
2007-12-13,2.2152424702699416
2007-12-14,2.240304495924168
2007-12-17,1.864146839822153
2007-12-18,2.203873747765562
2007-12-19,2.1319691637038005
2007-12-20,2.784754405403213
2007-12-21,2.9864096398218303
2007-12-24,3.16419693795545
2007-12-26,3.017806002977761
2007-12-27,2.7669504871206456
2007-12-28,2.9982923057846054
2007-12-31,2.6641081842254093
2008-01-02,2.390240069253679
2008-01-03,2.4586616386289593
2008-01-04,2.0373750119511804
2008-01-07,2.164515187758872
2008-01-08,1.9107571673712394
2008-01-09,2.2055320791052115
2008-01-10,1.9256487908787405
2008-01-11,1.8721831073092232
2008-01-14,1.9587477589204667
2008-01-15,1.5096289344003273
2008-01-16,1.158641567867737
2008-01-17,0.888410801382553
2008-01-18,0.9885245447138771
2008-01-22,0.5770305340969047
2008-01-23,0.7140286264427663
2008-01-24,1.2271730753362877
2008-01-25,1.417534146379101
2008-01-28,1.58968162658237
2008-01-29,1.5411676357275088
2008-01-30,1.5635750215357327
2008-01-31,1.5842068706436991
2008-02-01,0.6181950735328263
2008-02-04,0.732721064131593
2008-02-05,0.12753041071757637
2008-02-06,-0.06698792726234472
2008-02-07,-0.3589431612235193
2008-02-08,0.030942081299537943
2008-02-11,0.11151172879961108
2008-02-12,0.18695307120100627
2008-02-13,0.5041124700861488
2008-02-14,0.4009712336666284
2008-02-15,0.47855924338147854
2008-02-19,0.26678084148778164
2008-02-20,0.28124630506787524
2008-02-21,0.30663116414270436
2008-02-22,0.09928270588846518
2008-02-25,0.12912513514244287
2008-02-26,0.14306201511391384
2008-02-27,0.21333831280334903
2008-02-28,0.2963142088715629
2008-02-29,-0.2088926112455921
2008-03-03,-0.2370559091663933
2008-03-04,-0.11268416183162021
2008-03-05,0.052206373227621235
2008-03-06,-0.028972234515931776
2008-03-07,-0.07104172645556477
2008-03-10,0.15659624435927777
2008-03-11,0.5828294507752613
2008-03-12,0.19877428261516308
2008-03-13,0.19530631284192182
2008-03-14,-0.11086773288459832
2008-03-17,0.04853019444309018
2008-03-18,0.542281058854797
2008-03-19,0.2031906334339451
2008-03-20,0.47971148656320217
2008-03-24,0.5617211652555918
2008-03-25,0.47334336751128725
2008-03-26,0.1338840070966349
2008-03-27,-0.1945449627519219
2008-03-28,-0.22265824997822675
2008-03-31,-0.059030170263629556
2008-04-01,0.32654736209638363
2008-04-02,0.1161918579978611
2008-04-03,0.08636755997154988
2008-04-04,0.2189735234514336
2008-04-07,0.13504788576619237
2008-04-08,-0.04003237660960363
2008-04-09,0.006049502819048189
2008-04-10,-0.004337222911215823
2008-04-11,-0.30947087499220005
2008-04-14,-0.28369951084420164
2008-04-15,-0.3015815824615084
2008-04-16,-0.0308866315323015
2008-04-17,-0.030836483226286966
2008-04-18,-0.01567903731485628
2008-04-21,0.09070501068099934
2008-04-22,0.34180585843904404
2008-04-23,0.6120084662283986
2008-04-24,0.5962736815955262
2008-04-25,-0.0931370727706208
2008-04-28,-0.5401962163725751
2008-04-29,-1.4627448319249987
2008-04-30,-1.389611202571032
2008-05-01,-1.3729187589034424
2008-05-02,-1.720684785773796
2008-05-05,-1.8257144707205493
2008-05-06,-1.641446158901024
2008-05-07,-1.7009603577981962
2008-05-08,-1.6105098205834982
2008-05-09,-1.3797718272140418
2008-05-12,-1.0196017092378666
2008-05-13,-0.806280889679583
2008-05-14,-0.6698095798413831
2008-05-15,-0.8347515975424447
2008-05-16,-0.8324403406363625
2008-05-19,-0.9405898049989708
2008-05-20,-1.225967870759252
2008-05-21,-1.340927551619857
2008-05-22,-1.4327276124130783
2008-05-23,-1.4700785228773159
2008-05-27,-1.3180743618689077
